Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-05-07,,,,,,78.2,0.0,0.0
2018-05-08,,,,,0.15,78.35,0.0,0.0
2018-05-09,,,,,0.8,79.15,0.0,0.0
2018-05-10,,,,,1.15,80.3,0.0,0.0
2018-05-11,,,,,1.05,81.35,0.0,0.0
2018-05-14,,,,,2.0,83.35,0.0,0.0
2018-05-15,,,,,1.35,82.0,0.0,0.0
2018-05-16,,,,,0.1,82.1,0.0,0.0
2018-05-17,,,,,1.35,83.45,0.0,0.0
2018-05-18,,,,,2.15,81.3,0.0,0.0
2018-05-21,,,,,0.85,82.15,0.0,0.0
2018-05-22,,,,,0.35,82.5,0.0,0.0
2018-05-23,,,,,1.2,81.3,0.0,0.0
2018-05-24,,,,,0.1,81.2,0.0,0.0
2018-05-25,,,,,2.55,78.65,0.0,0.0
2018-05-29,,,,,1.05,79.7,0.0,0.0
2018-05-30,,,,,0.2,79.5,0.0,0.0
2018-05-31,,,,,0.65,78.85,0.0,0.0
2018-06-01,,,,,0.25,78.6,0.0,0.0
2018-06-04,,,,,1.55,80.15,0.0,0.0
2018-06-05,,,,,2.4,77.75,0.0,0.0
2018-06-06,,,,,0.7,77.05,0.0,0.0
2018-06-07,,,,,0.75,77.8,0.0,0.0
2018-06-08,,,,,0.25,78.05,0.0,0.0
2018-06-11,,,,,0.25,78.3,0.0,0.0
2018-06-12,,,,,1.15,79.45,0.0,0.0
2018-06-13,,,,,0.4,79.05,0.0,0.0
2018-06-14,,,,,0.5,78.55,0.0,0.0
2018-06-15,,,,,0.2,78.35,0.0,0.0
2018-06-18,,,,,0.05,78.4,0.0,0.0
2018-06-19,,,,,0.8,77.6,0.0,0.0
2018-06-20,,,,,0.75,76.85,0.0,0.0
2018-06-21,,,,,2.4,74.45,0.0,0.0
2018-06-22,,,,,0.2,74.65,0.0,0.0
2018-06-25,,,,,0.95,75.6,0.0,0.0
2018-06-26,,,,,0.9,76.5,0.0,0.0
2018-06-27,,,,,1.7,78.2,0.0,0.0
2018-06-28,,,,,0.6,77.6,0.0,0.0
2018-06-29,,,,,2.05,79.65,0.0,0.0
2018-07-02,,,,,0.7,80.35,0.0,0.0
2018-07-03,,,,,0.9,81.25,0.0,0.0
2018-07-05,,,,,,81.25,0.0,0.0
2018-07-06,,,,,0.35,80.9,0.0,0.0
2018-07-09,,,,,1.65,82.55,0.0,0.0
2018-07-10,,,,,0.1,82.65,0.0,0.0
2018-07-11,,,,,0.35,82.3,0.0,0.0
2018-07-12,,,,,2.65,79.65,0.0,0.0
2018-07-13,,,,,1.3,78.35,0.0,0.0
2018-07-16,,,,,1.55,76.8,0.0,0.0
2018-07-17,,,,,0.5,76.3,0.0,0.0
2018-07-18,,,,,2.75,79.05,0.0,0.0
2018-07-19,,,,,1.8,77.25,0.0,0.0
2018-07-20,,,,,2.0,75.25,0.0,0.0
2018-07-23,,,,,1.45,76.7,0.0,0.0
2018-07-24,,,,,0.95,77.65,0.0,0.0
2018-07-25,,,,,0.25,77.4,0.0,0.0
2018-07-26,,,,,0.9,76.5,0.0,0.0
2018-07-27,,,,,0.1,76.6,0.0,0.0
2018-07-30,,,,,0.05,76.65,0.0,0.0
2018-07-31,,,,,0.1,76.75,0.0,0.0
2018-08-01,,,,,0.85,75.9,0.0,0.0
2018-08-02,,,,,0.25,75.65,0.0,0.0
2018-08-03,,,,,,75.65,0.0,0.0
2018-08-06,,,,,1.65,77.3,0.0,0.0
2018-08-07,,,,,0.3,77.6,0.0,0.0
2018-08-08,,,,,1.9,75.7,0.0,0.0
2018-08-09,,,,,0.55,76.25,0.0,0.0
2018-08-10,,,,,0.5,76.75,0.0,0.0
2018-08-13,,,,,0.6,77.35,0.0,0.0
2018-08-14,,,,,0.35,77.7,0.0,0.0
2018-08-15,,,,,0.75,76.95,0.0,0.0
2018-08-16,,,,,0.4,77.35,0.0,0.0
2018-08-17,,,,,1.4,78.75,0.0,0.0
2018-08-20,,,,,0.2,78.55,0.0,0.0
2018-08-21,,,,,0.65,77.9,0.0,0.0
2018-08-22,,,,,0.15,78.05,0.0,0.0
2018-08-23,,,,,0.45,78.5,0.0,0.0
2018-08-24,,,,,0.75,79.25,0.0,0.0
2018-08-27,,,,,,79.25,0.0,0.0
2018-08-28,,,,,0.9,80.15,0.0,0.0
2018-08-29,,,,,1.05,81.2,0.0,0.0
2018-08-30,,,,,2.05,79.15,0.0,0.0
2018-08-31,,,,,1.0,80.15,0.0,0.0
2018-09-04,,,,,1.9,82.05,0.0,0.0
2018-09-05,,,,,1.1,83.15,0.0,0.0
2018-09-06,,,,,0.05,83.1,0.0,0.0
2018-09-07,,,,,1.0,82.1,0.0,0.0
2018-09-10,,,,,1.35,83.45,0.0,0.0
2018-09-11,,,,,0.85,84.3,0.0,0.0
2018-09-12,,,,,0.4,83.9,0.0,0.0
2018-09-13,,,,,0.2,83.7,0.0,0.0
2018-09-14,,,,,0.35,83.35,0.0,0.0
2018-09-17,,,,,1.2,84.55,0.0,0.0
2018-09-18,,,,,0.05,84.6,0.0,0.0
2018-09-19,,,,,1.6,86.2,0.0,0.0
2018-09-20,,,,,0.45,86.65,0.0,0.0
2018-09-21,,,,,0.1,86.75,0.0,0.0
2018-09-24,,,,,1.0,87.75,0.0,0.0
2018-09-25,,,,,1.2,86.55,0.0,0.0
2018-09-26,,,,,0.2,86.75,0.0,0.0
2018-09-27,,,,,0.65,86.1,0.0,0.0
2018-09-28,,,,,0.9,87.0,0.0,0.0
2018-10-01,,,,,1.3,88.3,0.0,0.0
2018-10-02,,,,,0.1,88.2,0.0,0.0
2018-10-03,,,,,1.5,89.7,0.0,0.0
2018-10-04,,,,,1.1,90.8,0.0,0.0
2018-10-05,,,,,0.15,90.65,0.0,0.0
2018-10-08,,,,,0.95,89.7,0.0,0.0
2018-10-09,,,,,0.6,89.1,0.0,0.0
2018-10-10,,,,,2.3,86.8,0.0,0.0
2018-10-11,,,,,0.9,85.9,0.0,0.0
2018-10-12,,,,,0.85,86.75,0.0,0.0
2018-10-15,,,,,0.7,86.05,0.0,0.0
2018-10-16,,,,,1.25,87.3,0.0,0.0
2018-10-17,,,,,0.15,87.45,0.0,0.0
2018-10-18,,,,,0.65,88.1,0.0,0.0
2018-10-19,,,,,0.95,89.05,0.0,0.0
