Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-05-07,2688.25,2690.0,2678.0,2679.75,6.0,2684.0,104.0,2013.0
2018-05-08,,,2667.25,2682.0,0.5,2683.5,0.0,2108.0
2018-05-09,2687.0,2710.75,2686.5,2708.25,26.0,2709.5,2.0,2108.0
2018-05-10,2714.75,2735.0,2714.75,2729.5,23.75,2733.25,41.0,6153.0
2018-05-11,2742.0,2744.0,2732.25,2741.75,10.5,2743.75,2.0,4960.0
2018-05-14,,2753.0,2739.75,2741.75,0.5,2743.25,0.0,8891.0
2018-05-15,,,2715.75,2723.0,20.5,2722.75,1.0,6248.0
2018-05-16,2722.0,2740.5,2720.0,2736.0,14.5,2737.25,401.0,6841.0
2018-05-17,2732.0,2744.5,2727.5,2734.25,4.25,2733.0,1.0,6496.0
2018-05-18,,2739.75,2728.0,2728.5,6.25,2726.75,1.0,7149.0
2018-05-21,2754.0,2754.0,2741.0,2746.5,21.0,2747.75,10.0,7625.0
2018-05-22,,2754.75,2740.75,2740.75,6.5,2741.25,204.0,7626.0
2018-05-23,2747.5,2747.5,2722.0,2745.25,3.5,2744.75,17.0,7723.0
2018-05-24,2732.5,2742.0,2722.0,2740.75,2.75,2742.0,43.0,7736.0
2018-05-25,2734.25,2749.25,2732.25,2733.0,9.25,2732.75,21.0,7754.0
2018-05-29,2710.25,2738.0,2689.75,2705.5,27.75,2705.0,128.0,7954.0
2018-05-30,2732.25,2741.5,2700.75,2737.75,32.5,2737.5,9.0,7918.0
2018-05-31,2733.25,2738.75,2714.5,2720.25,18.25,2719.25,33.0,7921.0
2018-06-01,2734.5,2749.5,2731.5,2747.5,28.25,2747.5,14.0,7946.0
2018-06-04,2762.0,2762.0,2744.75,2761.0,12.5,2760.0,125.0,7964.0
2018-06-05,2757.0,2765.25,2756.5,2764.0,6.0,2766.0,1.0,7889.0
2018-06-06,2772.0,2785.0,2765.75,2785.0,20.5,2786.5,21.0,7889.0
2018-06-07,2789.0,2791.75,2775.5,2785.0,0.25,2786.25,6.0,7870.0
2018-06-08,,2787.75,2770.75,2784.75,7.0,2793.25,2.0,7858.0
2018-06-11,2792.5,2803.0,2785.5,2797.5,4.5,2797.75,9.0,7856.0
2018-06-12,2800.0,2803.0,2794.25,2803.0,1.75,2799.5,14.0,7865.0
2018-06-13,2800.0,2807.25,2796.75,2797.0,8.75,2790.75,17.0,7871.0
2018-06-14,2795.75,2799.0,2795.75,2799.0,8.75,2799.5,3.0,7881.0
2018-06-15,2783.25,2796.75,2779.25,2792.75,4.25,2795.25,12.0,7881.0
2018-06-18,2794.5,2796.75,2773.75,2789.5,5.0,2790.25,18.0,7878.0
2018-06-19,2760.0,2777.75,2747.75,2777.0,13.75,2776.5,158.0,7880.0
2018-06-20,2781.75,2787.75,2768.5,2782.0,5.5,2782.0,195.0,7959.0
2018-06-21,2787.25,2794.5,2758.0,2761.75,19.0,2763.0,48.0,8068.0
2018-06-22,,2777.25,2760.25,2767.25,6.75,2769.75,1.0,7943.0
2018-06-25,2746.0,2746.0,2710.0,2731.25,38.25,2731.5,1173.0,7534.0
2018-06-26,2734.0,2743.0,2724.5,2734.25,6.25,2737.75,4403.0,7910.0
2018-06-27,2731.75,2756.25,2712.0,2713.75,23.75,2714.0,1358.0,10381.0
2018-06-28,2720.25,2733.5,2704.0,2729.5,14.75,2728.75,668.0,12538.0
2018-06-29,2735.0,2753.75,2726.25,2731.0,2.5,2731.25,1942.0,14867.0
2018-07-02,2737.0,2737.0,2708.25,2736.25,5.25,2736.5,3599.0,16505.0
2018-07-03,2741.5,2750.25,2722.75,2724.0,13.5,2723.0,525.0,16918.0
2018-07-05,2725.5,2748.5,2721.25,2748.5,25.5,2748.5,773.0,19673.0
2018-07-06,2746.0,2774.75,2742.25,2771.5,24.25,2772.75,10.0,25220.0
2018-07-09,2785.75,2797.5,2784.5,2797.5,25.25,2798.0,856.0,25972.0
2018-07-10,2805.0,2807.5,2791.25,2796.0,9.75,2807.75,1209.0,27243.0
2018-07-11,2788.5,2797.75,2777.25,2786.25,23.25,2784.5,348.0,19714.0
2018-07-12,2796.0,2809.75,2795.0,2808.75,24.5,2809.0,301.0,19723.0
