Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-08-07,,,,,0.58,55.23,0.0,0.0
2018-08-08,,,,,1.11,54.12,0.0,0.0
2018-08-09,,,,,0.31,54.43,0.0,0.0
2018-08-10,,,,,0.12,54.31,0.0,0.0
2018-08-13,,,,,0.08,54.23,0.0,0.0
2018-08-14,,,,,0.55,54.78,0.0,0.0
2018-08-15,,,,,0.28,54.5,0.0,0.0
2018-08-16,,,,,0.3,54.8,0.0,0.0
2018-08-17,,,,,0.28,55.08,0.0,0.0
2018-08-20,,,,,0.14,54.94,0.0,0.0
2018-08-21,,,,,0.17,54.77,0.0,0.0
2018-08-22,,,,,0.89,55.66,0.0,0.0
2018-08-23,,,,,0.09,55.75,0.0,0.0
2018-08-24,,,,,0.33,56.08,0.0,0.0
2018-08-27,,,,,0.14,56.22,0.0,0.0
2018-08-28,,,,,0.09,56.13,0.0,0.0
2018-08-29,,,,,0.08,56.21,0.0,0.0
2018-08-30,,,,,0.16,56.05,0.0,0.0
2018-08-31,,,,,0.44,55.61,0.0,0.0
2018-09-04,,,,,0.12,55.73,0.0,0.0
2018-09-05,,,,,0.45,55.28,0.0,0.0
2018-09-06,,,,,0.42,54.86,0.0,0.0
2018-09-07,,,,,,54.86,0.0,0.0
2018-09-10,,,,,0.06,54.92,0.0,0.0
2018-09-11,,,,,0.63,55.55,0.0,0.0
2018-09-12,,,,,0.65,56.2,0.0,0.0
2018-09-13,,,,,0.67,55.53,0.0,0.0
2018-09-14,,,,,0.43,55.96,0.0,0.0
2018-09-17,,,,,0.31,56.27,0.0,0.0
2018-09-18,,,,,0.09,56.18,0.0,0.0
2018-09-19,,,,,0.09,56.27,0.0,0.0
2018-09-20,,,,,0.2,56.07,0.0,0.0
2018-09-21,,,,,0.02,56.05,0.0,0.0
2018-09-24,,,,,0.46,56.51,0.0,0.0
2018-09-25,,,,,0.47,56.98,0.0,0.0
2018-09-26,,,,,0.29,56.69,0.0,0.0
2018-09-27,,,,,0.32,57.01,0.0,0.0
2018-09-28,,,,,0.3,57.31,0.0,0.0
2018-10-01,,,,,0.97,58.28,0.0,0.0
2018-10-02,,,,,0.03,58.31,0.0,0.0
2018-10-03,,,,,1.24,59.55,0.0,0.0
2018-10-04,,,,,1.3,58.25,0.0,0.0
2018-10-05,,,,,0.33,58.58,0.0,0.0
2018-10-08,,,,,0.04,58.54,0.0,0.0
2018-10-09,,,,,0.53,59.07,0.0,0.0
2018-10-10,,,,,1.51,57.56,0.0,0.0
2018-10-11,,,,,1.29,56.27,0.0,0.0
2018-10-12,,,,,0.2,56.07,0.0,0.0
2018-10-15,,,,,0.86,55.21,0.0,0.0
2018-10-16,,,,,0.24,54.97,0.0,0.0
2018-10-17,,,,,0.56,54.41,0.0,0.0
2018-10-18,,,,,0.16,54.25,0.0,0.0
