Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-04-09,,,,,0.15,50.61,0.0,0.0
2018-04-10,,,,,0.32,50.93,0.0,0.0
2018-04-11,,,,,0.3,51.23,0.0,0.0
2018-04-12,,,,,0.33,50.9,0.0,0.0
2018-04-13,,,,,0.07,50.83,0.0,0.0
2018-04-16,,,,,0.03,50.8,0.0,0.0
2018-04-17,,,,,0.05,50.85,0.0,0.0
2018-04-18,,,,,0.02,50.87,0.0,0.0
2018-04-19,,,,,0.31,51.18,0.0,0.0
2018-04-20,,,,,0.01,51.17,0.0,0.0
2018-04-23,,,,,0.33,51.5,0.0,0.0
2018-04-24,,,,,0.4,51.1,0.0,0.0
2018-04-25,,,,,0.07,51.17,0.0,0.0
2018-04-26,,,,,0.03,51.14,0.0,0.0
2018-04-27,,,,,0.34,50.8,0.0,0.0
2018-04-30,,,,,0.16,50.96,0.0,0.0
2018-05-01,,,,,0.26,50.7,0.0,0.0
2018-05-02,,,,,0.03,50.67,0.0,0.0
2018-05-03,,,,,0.45,51.12,0.0,0.0
2018-05-04,,,,,0.67,51.79,0.0,0.0
2018-05-07,,,,,0.41,52.2,0.0,0.0
2018-05-08,,,,,0.46,51.74,0.0,0.0
2018-05-09,,,,,1.06,52.8,0.0,0.0
2018-05-10,,,,,0.36,53.16,0.0,0.0
2018-05-11,,,,,0.21,53.37,0.0,0.0
2018-05-14,,,,,0.33,53.7,0.0,0.0
2018-05-15,,,,,0.59,54.29,0.0,0.0
2018-05-16,,,,,0.05,54.24,0.0,0.0
2018-05-17,,,,,0.56,54.8,0.0,0.0
2018-05-18,,,,,0.32,55.12,0.0,0.0
2018-05-21,,,,,0.55,55.67,0.0,0.0
2018-05-22,,,,,0.18,55.49,0.0,0.0
2018-05-23,,,,,0.49,55.0,0.0,0.0
2018-05-24,,,,,0.3,54.7,0.0,0.0
2018-05-25,,,,,1.04,53.66,0.0,0.0
2018-05-29,,,,,0.02,53.64,0.0,0.0
2018-05-30,,,,,0.32,53.96,0.0,0.0
2018-05-31,,,,,0.01,53.95,0.0,0.0
2018-06-01,,,,,0.98,54.93,0.0,0.0
2018-06-04,,,,,0.36,54.57,0.0,0.0
2018-06-05,,,,,0.11,54.68,0.0,0.0
2018-06-06,,,,,0.32,54.36,0.0,0.0
2018-06-07,,,,,0.49,54.85,0.0,0.0
2018-06-08,,,,,0.22,55.07,0.0,0.0
2018-06-11,,,,,0.31,55.38,0.0,0.0
2018-06-12,,,,,0.17,55.21,0.0,0.0
2018-06-13,,,,,1.07,56.28,0.0,0.0
2018-06-14,,,,,0.92,55.36,0.0,0.0
2018-06-15,,,,,1.45,53.91,0.0,0.0
2018-06-18,,,,,0.76,54.67,0.0,0.0
2018-06-19,,,,,0.32,54.35,0.0,0.0
2018-06-20,,,,,0.05,54.3,0.0,0.0
2018-06-21,,,,,0.19,54.11,0.0,0.0
2018-06-22,,,,,1.09,55.2,0.0,0.0
2018-06-25,,,,,0.09,55.29,0.0,0.0
2018-06-26,,,,,0.98,56.27,0.0,0.0
2018-06-27,,,,,0.06,56.33,0.0,0.0
2018-06-28,,,,,0.55,55.78,0.0,0.0
2018-06-29,,,,,0.58,55.2,0.0,0.0
2018-07-02,,,,,0.21,54.99,0.0,0.0
2018-07-03,,,,,0.15,54.84,0.0,0.0
2018-07-05,,,,,0.51,55.35,0.0,0.0
2018-07-06,,,,,0.34,55.69,0.0,0.0
2018-07-09,,,,,0.14,55.83,0.0,0.0
2018-07-10,,,,,0.08,55.75,0.0,0.0
2018-07-11,,,,,1.07,54.68,0.0,0.0
2018-07-12,,,,,0.77,55.45,0.0,0.0
2018-07-13,,,,,0.33,55.12,0.0,0.0
2018-07-16,,,,,1.72,53.4,0.0,0.0
2018-07-17,,,,,0.4,53.8,0.0,0.0
2018-07-18,,,,,0.65,54.45,0.0,0.0
2018-07-19,,,,,0.08,54.53,0.0,0.0
2018-07-20,,,,,0.16,54.69,0.0,0.0
2018-07-23,,,,,1.01,55.7,0.0,0.0
2018-07-24,,,,,0.61,56.31,0.0,0.0
2018-07-25,,,,,0.3,56.61,0.0,0.0
2018-07-26,,,,,0.24,56.85,0.0,0.0
2018-07-27,,,,,0.5,56.35,0.0,0.0
2018-07-30,,,,,0.04,56.31,0.0,0.0
2018-07-31,,,,,0.36,55.95,0.0,0.0
2018-08-01,,,,,0.67,55.28,0.0,0.0
2018-08-02,,,,,0.4,55.68,0.0,0.0
2018-08-03,,,,,0.14,55.82,0.0,0.0
2018-08-06,,,,,0.36,56.18,0.0,0.0
2018-08-07,,,,,0.58,56.76,0.0,0.0
2018-08-08,,,,,1.18,55.58,0.0,0.0
2018-08-09,,,,,0.31,55.89,0.0,0.0
2018-08-10,,,,,0.14,55.75,0.0,0.0
2018-08-13,,,,,0.3,55.45,0.0,0.0
2018-08-14,,,,,0.41,55.86,0.0,0.0
2018-08-15,,,,,0.49,55.37,0.0,0.0
2018-08-16,,,,,0.29,55.66,0.0,0.0
2018-08-17,,,,,0.26,55.92,0.0,0.0
2018-08-20,,,,,0.01,55.91,0.0,0.0
2018-08-21,,,,,0.11,55.8,0.0,0.0
2018-08-22,,,,,0.99,56.79,0.0,0.0
2018-08-23,,,,,0.12,56.91,0.0,0.0
2018-08-24,,,,,0.36,57.27,0.0,0.0
2018-08-27,,,,,0.13,57.4,0.0,0.0
2018-08-28,,,,,0.09,57.31,0.0,0.0
2018-08-29,,,,,0.13,57.44,0.0,0.0
2018-08-30,,,,,0.08,57.36,0.0,0.0
2018-08-31,,,,,0.44,56.92,0.0,0.0
2018-09-04,,,,,0.24,57.16,0.0,0.0
2018-09-05,,,,,0.45,56.71,0.0,0.0
2018-09-06,,,,,0.45,56.26,0.0,0.0
2018-09-07,,,,,0.1,56.36,0.0,0.0
2018-09-10,,,,,0.06,56.42,0.0,0.0
2018-09-11,,,,,0.67,57.09,0.0,0.0
2018-09-12,,,,,0.7,57.79,0.0,0.0
2018-09-13,,,,,0.64,57.15,0.0,0.0
2018-09-14,,,,,0.45,57.6,0.0,0.0
2018-09-17,,,,,0.28,57.88,0.0,0.0
2018-09-18,,,,,0.09,57.97,0.0,0.0
2018-09-19,,,,,0.11,58.08,0.0,0.0
2018-09-20,,,,,0.23,57.85,0.0,0.0
2018-09-21,,,,,0.05,57.8,0.0,0.0
2018-09-24,,,,,0.59,58.39,0.0,0.0
2018-09-25,,,,,0.46,58.85,0.0,0.0
2018-09-26,,,,,0.24,58.61,0.0,0.0
2018-09-27,,,,,0.42,59.03,0.0,0.0
2018-09-28,,,,,0.49,59.52,0.0,0.0
2018-10-01,,,,,1.09,60.61,0.0,0.0
2018-10-02,,,,,0.04,60.65,0.0,0.0
2018-10-03,,,,,1.28,61.93,0.0,0.0
2018-10-04,,,,,1.17,60.76,0.0,0.0
2018-10-05,,,,,0.37,61.13,0.0,0.0
2018-10-08,,,,,0.01,61.14,0.0,0.0
2018-10-09,,,,,0.55,61.69,0.0,0.0
2018-10-10,,,,,1.51,60.18,0.0,0.0
2018-10-11,,,,,1.39,58.79,0.0,0.0
2018-10-12,,,,,0.35,58.44,0.0,0.0
2018-10-15,,,,,0.77,57.67,0.0,0.0
2018-10-16,,,,,0.17,57.84,0.0,0.0
2018-10-17,,,,,0.59,57.25,0.0,0.0
2018-10-18,,,,,0.2,57.05,0.0,0.0
