Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1986-05-27,15.43,15.47,15.05,,,15.1,10678.0,36104.0
1986-05-28,14.85,15.1,14.6,,,14.83,14794.0,36629.0
1986-05-29,14.4,14.68,14.15,,,14.54,16779.0,33726.0
1986-05-30,14.64,14.8,14.21,,,14.3,10191.0,33176.0
1986-06-02,14.0,14.05,13.73,,,13.81,15416.0,34553.0
1986-06-03,13.85,14.1,13.75,,,13.87,9268.0,32050.0
1986-06-04,13.0,13.25,12.75,,,13.1,16480.0,32708.0
1986-06-05,13.25,13.53,12.85,,,13.23,13650.0,31540.0
1986-06-06,13.1,13.18,12.73,,,12.76,11104.0,30711.0
1986-06-09,12.6,12.85,12.5,,,12.63,7562.0,28721.0
1986-06-10,12.73,12.9,12.5,,,12.56,9933.0,27382.0
1986-06-11,12.72,13.59,12.65,,,13.49,10481.0,27308.0
1986-06-12,13.5,13.8,13.29,,,13.66,11072.0,26050.0
1986-06-13,13.4,13.97,13.35,,,13.81,9345.0,25249.0
1986-06-16,13.85,14.02,13.6,,,13.66,9141.0,23197.0
1986-06-17,13.7,13.78,13.53,,,13.74,7678.0,20155.0
1986-06-18,13.65,13.78,13.5,,,13.65,8720.0,18781.0
1986-06-19,13.65,13.85,13.51,,,13.76,8790.0,14150.0
1986-06-20,13.75,14.9,13.38,,,14.69,10701.0,10902.0
