Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-07-27,,,,,0.9,60.05,40.0,1022.0
2016-07-28,,,,,0.45,60.5,5.0,1042.0
2016-07-29,,,,,0.2,60.7,0.0,1042.0
2016-08-01,,,,,0.25,60.45,10.0,1042.0
2016-08-02,,,,,0.65,59.8,28.0,1052.0
2016-08-03,,,,,0.5,59.3,20.0,1029.0
2016-08-04,,,,,2.3,57.0,20.0,1049.0
2016-08-05,,,,,2.55,54.45,25.0,1044.0
2016-08-08,,,,,3.1,57.55,10.0,1054.0
2016-08-09,,,,,0.35,57.9,0.0,1064.0
2016-08-10,,,,,1.65,56.25,0.0,1064.0
2016-08-11,,,,,1.3,57.55,20.0,1064.0
2016-08-12,,,,,1.35,58.9,0.0,1059.0
2016-08-15,,,,,0.9,58.0,15.0,1059.0
2016-08-16,,,,,0.4,57.6,0.0,1064.0
2016-08-17,,,,,,57.6,30.0,1064.0
2016-08-18,,,,,1.55,56.05,35.0,1079.0
2016-08-19,,,,,1.45,54.6,45.0,1079.0
2016-08-22,,,,,0.3,54.9,20.0,1119.0
2016-08-23,,,,,0.85,55.75,16.0,1133.0
2016-08-24,,,,,0.55,55.2,30.0,1133.0
2016-08-25,,,,,0.2,55.4,25.0,1118.0
2016-08-26,,,,,0.45,55.85,10.0,1093.0
2016-08-29,,,,,,55.85,0.0,1093.0
2016-08-30,,,,,1.15,57.0,5.0,1093.0
2016-08-31,,,,,0.45,56.55,15.0,1098.0
2016-09-01,,,,,0.25,56.3,0.0,1103.0
2016-09-02,,,,,0.65,56.95,10.0,1103.0
2016-09-06,,,,,0.85,57.8,5.0,1113.0
2016-09-07,,,,,1.75,56.05,62.0,1113.0
2016-09-08,,,,,0.7,55.35,35.0,1155.0
2016-09-09,,,,,0.2,55.15,20.0,1145.0
2016-09-12,,,,,0.15,55.3,0.0,1135.0
2016-09-13,,,,,0.45,55.75,35.0,1135.0
2016-09-14,,,,,0.35,56.1,53.0,1145.0
2016-09-15,,,,,0.3,56.4,35.0,1143.0
2016-09-16,,,,,0.15,56.25,5.0,1138.0
2016-09-19,,,,,0.65,56.9,37.0,1143.0
2016-09-20,,,,,0.05,56.95,5.0,1168.0
2016-09-21,,,,,1.05,58.0,40.0,1173.0
2016-09-22,,,,,,58.0,25.0,1183.0
2016-09-23,,,,,0.35,58.35,44.0,1198.0
2016-09-26,,,,,0.75,59.1,0.0,1183.0
2016-09-27,,,,,0.45,58.65,48.0,1183.0
2016-09-28,,,,,2.7,61.35,20.0,1210.0
2016-09-29,,,,,0.55,61.9,70.0,1215.0
2016-09-30,,,,,1.65,60.25,25.0,1223.0
2016-10-03,,,,,2.0,62.25,5.0,1218.0
2016-10-04,,,,,0.15,62.1,105.0,1223.0
2016-10-05,,,,,0.05,62.15,25.0,1247.0
2016-10-06,,,,,0.75,62.9,50.0,1232.0
2016-10-07,,,,,1.7,61.2,20.0,1237.0
2016-10-10,,,,,1.75,59.45,25.0,1232.0
2016-10-11,,,,,2.2,57.25,192.0,1237.0
2016-10-12,,,,,1.85,59.1,27.0,1264.0
2016-10-13,,,,,0.3,59.4,20.0,1274.0
2016-10-14,,,,,0.9,60.3,50.0,1258.0
2016-10-17,,,,,0.7,61.0,20.0,1272.0
2016-10-18,,,,,2.5,63.5,30.0,1277.0
2016-10-19,,,,,2.7,60.8,75.0,1277.0
2016-10-20,,,,,0.5,60.3,25.0,1272.0
2016-10-21,,,,,1.8,62.1,23.0,1287.0
2016-10-24,,,,,0.05,62.05,19.0,1302.0
2016-10-25,,,,,0.75,61.3,104.0,1306.0
2016-10-26,,,,,0.5,61.8,30.0,1320.0
2016-10-27,,,,,0.4,61.4,44.0,1325.0
2016-10-28,,,,,0.35,61.75,20.0,1354.0
2016-10-31,,,,,1.8,63.55,33.0,1354.0
2016-11-01,,,,,2.25,65.8,75.0,1359.0
2016-11-02,,,,,0.3,66.1,80.0,1389.0
2016-11-03,,,,,3.45,69.55,120.0,1424.0
2016-11-04,,,,,0.05,69.6,40.0,1448.0
2016-11-07,,,,,0.55,70.15,30.0,1438.0
2016-11-08,,,,,2.0,68.15,35.0,1453.0
2016-11-09,,,,,0.8,68.95,10.0,1473.0
2016-11-10,,,,,1.55,67.4,37.0,1483.0
2016-11-11,,,,,1.7,65.7,50.0,1473.0
2016-11-14,,,,,3.65,62.05,70.0,1483.0
2016-11-15,,,,,0.25,61.8,101.0,1488.0
2016-11-16,,,,,2.95,58.85,50.0,1529.0
2016-11-17,,,,,0.25,59.1,129.0,1559.0
2016-11-18,,,,,1.8,57.3,65.0,1565.0
2016-11-21,,,,,1.75,59.05,41.0,1575.0
2016-11-22,,,,,2.0,61.05,90.0,1568.0
2016-11-23,,,,,2.5,58.55,41.0,1558.0
2016-11-25,,,,,0.65,59.2,35.0,1538.0
2016-11-28,,,,,1.95,61.15,5.0,1533.0
2016-11-29,,,,,0.95,60.2,60.0,1538.0
2016-11-30,,,,,1.0,61.2,41.0,1535.0
2016-12-01,,,,,0.2,61.0,15.0,1550.0
2016-12-02,,,,,1.4,59.6,15.0,1545.0
2016-12-05,,,,,1.5,58.1,38.0,1550.0
2016-12-06,,,,,2.55,55.55,29.0,1573.0
2016-12-07,,,,,0.55,55.0,70.0,1588.0
2016-12-08,,,,,2.65,57.65,90.0,1578.0
2016-12-09,,,,,0.95,58.6,7.0,1603.0
2016-12-12,,,,,0.7,59.3,10.0,1598.0
2016-12-13,,,,,0.1,59.2,10.0,1603.0
2016-12-14,,,,,1.35,60.55,10.0,1608.0
2016-12-15,,,,,0.55,61.1,56.0,1608.0
2016-12-16,,,,,0.1,61.2,10.0,1623.0
2016-12-19,,,,,0.2,61.0,14.0,1623.0
2016-12-20,,,,,0.4,61.4,20.0,1632.0
2016-12-21,,,,,0.45,61.85,25.0,1627.0
2016-12-22,,,,,0.25,62.1,36.0,1621.0
2016-12-23,,,,,0.5,62.6,20.0,1611.0
2016-12-27,,,,,,62.6,0.0,1606.0
2016-12-28,,,,,1.15,63.75,5.0,1606.0
2016-12-29,,,,,0.45,64.2,20.0,1611.0
2016-12-30,,,,,0.25,64.45,10.0,1606.0
2017-01-03,,,,,3.25,61.2,225.0,1601.0
2017-01-04,,,,,0.75,61.95,55.0,1636.0
2017-01-05,,,,,1.45,63.4,77.0,1645.0
2017-01-06,,,,,1.4,62.0,64.0,1681.0
2017-01-09,,,,,1.3,60.7,65.0,1677.0
2017-01-10,,,,,4.1,64.8,102.0,1672.0
2017-01-11,,,,,2.35,67.15,255.0,1655.0
2017-01-12,,,,,0.9,68.05,416.0,1644.0
2017-01-13,,,,,0.85,67.2,240.0,1784.0
2017-01-17,,,,,2.45,69.65,245.0,1738.0
2017-01-18,,,,,1.5,68.15,165.0,1723.0
2017-01-19,,,,,1.15,67.0,213.0,1747.0
2017-01-20,,,,,1.05,68.05,214.0,1676.0
2017-01-23,,,,,1.7,69.75,89.0,1626.0
2017-01-24,,,,,1.6,68.15,85.0,1620.0
2017-01-25,,,,,2.15,66.0,105.0,1633.0
2017-01-26,,,,,0.75,65.25,169.0,1617.0
2017-01-27,,,,,0.95,64.3,147.0,1660.0
2017-01-30,,,,,0.45,64.75,102.0,1623.0
2017-01-31,,,,,1.45,66.2,196.0,1612.0
2017-02-01,,,,,,66.2,151.0,1657.0
2017-02-02,,,,,1.3,67.5,108.0,1657.0
2017-02-03,,,,,1.7,65.8,134.0,1672.0
2017-02-06,,,,,0.45,65.35,105.0,1703.0
2017-02-07,,,,,0.75,66.1,94.0,1698.0
2017-02-08,,,,,0.6,65.5,118.0,1666.0
2017-02-09,,,,,0.2,65.7,60.0,1645.0
2017-02-10,,,,,0.85,64.85,187.0,1680.0
2017-02-13,,,,,0.9,63.95,35.0,1705.0
2017-02-14,,,,,0.7,64.65,81.0,1707.0
2017-02-15,,,,,1.1,65.75,103.0,1691.0
2017-02-16,,,,,0.25,66.0,82.0,1721.0
2017-02-17,,,,,0.4,66.4,15.0,1746.0
2017-02-21,,,,,1.05,67.45,205.0,1756.0
2017-02-22,,,,,0.15,67.3,90.0,1727.0
2017-02-23,,,,,0.55,67.85,152.0,1705.0
2017-02-24,,,,,0.4,67.45,117.0,1718.0
2017-02-27,,,,,0.8,66.65,121.0,1713.0
2017-02-28,,,,,0.75,65.9,84.0,1720.0
2017-03-01,,,,,1.6,67.5,156.0,1713.0
2017-03-02,,,,,1.0,66.5,134.0,1747.0
2017-03-03,,,,,0.4,66.1,97.0,1757.0
2017-03-06,,,,,0.05,66.15,25.0,1788.0
2017-03-07,,,,,1.9,64.25,346.0,1793.0
2017-03-08,,,,,0.5,63.75,148.0,1808.0
2017-03-09,,,,,0.95,62.8,262.0,1776.0
2017-03-10,,,,,1.0,63.8,231.0,1788.0
2017-03-13,,,,,0.6,64.4,96.0,1761.0
2017-03-14,,,,,0.75,63.65,73.0,1778.0
2017-03-15,,,,,0.45,64.1,66.0,1774.0
2017-03-16,,,,,0.4,63.7,50.0,1784.0
2017-03-17,,,,,0.05,63.75,45.0,1768.0
2017-03-20,,,,,1.0,62.75,60.0,1793.0
2017-03-21,,,,,0.85,61.9,95.0,1811.0
2017-03-22,,,,,0.65,61.25,148.0,1802.0
2017-03-23,,,,,1.25,62.5,142.0,1766.0
2017-03-24,,,,,,62.5,84.0,1779.0
2017-03-27,,,,,0.45,62.05,35.0,1784.0
2017-03-28,,,,,2.0,64.05,60.0,1799.0
2017-03-29,,,,,0.8,64.85,117.0,1806.0
2017-03-30,,,,,0.15,65.0,66.0,1810.0
2017-03-31,,,,,0.2,64.8,36.0,1794.0
2017-04-03,,,,,2.0,66.8,87.0,1815.0
2017-04-04,,,,,1.25,65.55,181.0,1833.0
2017-04-05,,,,,0.65,66.2,176.0,1820.0
2017-04-06,,,,,0.3,66.5,140.0,1809.0
2017-04-07,,,,,0.85,65.65,85.0,1797.0
2017-04-10,,,,,1.7,63.95,85.0,1812.0
2017-04-11,,,,,0.25,64.2,86.0,1805.0
2017-04-12,,,,,0.2,64.4,102.0,1790.0
2017-04-13,,,,,0.45,64.85,16.0,1805.0
2017-04-17,,,,,,64.85,0.0,1806.0
2017-04-18,,,,,0.35,65.2,25.0,1806.0
2017-04-19,,,,,0.05,65.25,96.0,1796.0
2017-04-20,,,,,0.55,65.8,90.0,1775.0
2017-04-21,,,,,0.15,65.65,30.0,1786.0
2017-04-24,,,,,1.25,64.4,109.0,1786.0
2017-04-25,,,,,0.55,63.85,180.0,1801.0
2017-04-26,,,,,1.0,64.85,131.0,1804.0
2017-04-27,,,,,0.9,65.75,182.0,1813.0
2017-04-28,,,,,0.1,65.65,54.0,1820.0
2017-05-01,,,,,,65.65,0.0,1829.0
2017-05-02,,,,,0.8,64.85,45.0,1829.0
2017-05-03,,,,,0.8,64.05,120.0,1819.0
2017-05-04,,,,,0.65,63.4,131.0,1848.0
2017-05-05,,,,,0.3,63.7,185.0,1823.0
2017-05-08,,,,,1.75,61.95,273.0,1873.0
2017-05-09,,,,,0.1,61.85,346.0,1879.0
2017-05-10,,,,,,61.85,160.0,1838.0
2017-05-11,,,,,0.4,61.45,266.0,1851.0
2017-05-12,,,,,0.2,61.65,200.0,1878.0
2017-05-15,,,,,0.3,61.95,118.0,1869.0
2017-05-16,,,,,0.3,62.25,203.0,1851.0
2017-05-17,,,,,1.5,63.75,263.0,1826.0
2017-05-18,,,,,0.4,63.35,153.0,1856.0
2017-05-19,,,,,0.5,63.85,112.0,1893.0
2017-05-22,,,,,1.5,65.35,60.0,1869.0
2017-05-23,,,,,,65.35,81.0,1884.0
2017-05-24,,,,,0.7,64.65,117.0,1906.0
2017-05-25,,,,,0.3,64.35,62.0,1931.0
2017-05-26,,,,,0.05,64.4,42.0,1946.0
2017-05-30,,,,,1.65,66.05,167.0,1951.0
2017-05-31,,,,,1.5,64.55,89.0,1943.0
2017-06-01,,,,,0.35,64.9,136.0,1925.0
2017-06-02,,,,,0.7,65.6,80.0,1897.0
2017-06-05,,,,,0.85,66.45,85.0,1897.0
2017-06-06,,,,,0.4,66.05,144.0,1912.0
2017-06-07,,,,,0.3,65.75,82.0,1934.0
2017-06-08,,,,,0.9,66.65,152.0,1930.0
2017-06-09,,,,,0.35,66.3,65.0,1924.0
2017-06-12,,,,,0.4,65.9,145.0,1909.0
2017-06-13,,,,,0.05,65.95,55.0,1894.0
2017-06-14,,,,,,65.95,87.0,1893.0
2017-06-15,,,,,0.25,66.2,65.0,1919.0
2017-06-16,,,,,0.1,66.3,40.0,1929.0
2017-06-19,,,,,1.2,67.5,169.0,1909.0
2017-06-20,,,,,0.15,67.35,138.0,1886.0
2017-06-21,,,,,0.2,67.15,105.0,1933.0
2017-06-22,,,,,0.25,66.9,112.0,1949.0
2017-06-23,,,,,0.4,66.5,41.0,1917.0
2017-06-26,,,,,,66.5,35.0,1937.0
2017-06-27,,,,,1.05,67.55,99.0,1942.0
2017-06-28,,,,,0.65,68.2,132.0,1936.0
2017-06-29,,,,,0.6,67.6,152.0,1972.0
2017-06-30,,,,,0.55,68.15,66.0,1976.0
2017-07-03,,,,,0.95,69.1,68.0,1978.0
2017-07-05,,,,,0.95,70.05,232.0,1982.0
2017-07-06,,,,,0.65,70.7,122.0,1960.0
2017-07-07,,,,,0.1,70.6,49.0,1936.0
2017-07-10,,,,,1.05,69.55,104.0,1937.0
2017-07-11,,,,,0.45,69.1,120.0,1926.0
2017-07-12,,,,,0.2,68.9,146.0,1932.0
2017-07-13,,,,,0.3,68.6,92.0,1940.0
2017-07-14,,,,,0.35,68.95,77.0,1937.0
2017-07-17,,,,,1.4,70.35,107.0,1963.0
2017-07-18,,,,,1.2,71.55,116.0,1979.0
2017-07-19,,,,,0.25,71.3,82.0,1947.0
2017-07-20,,,,,0.45,71.75,76.0,1939.0
2017-07-21,,,,,0.85,72.6,58.0,1960.0
2017-07-24,,,,,1.45,71.15,16.0,1946.0
2017-07-25,,,,,0.8,71.95,51.0,1937.0
