Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-05-27,52.06,52.06,52.06,,,52.06,0.0,2314.0
2005-05-31,52.28,52.28,52.28,,,52.28,0.0,2314.0
2005-06-01,54.79,54.79,54.79,,,54.79,40.0,2314.0
2005-06-02,54.32,54.32,54.32,,,54.32,15.0,2329.0
2005-06-03,55.86,55.86,55.86,,,55.86,0.0,2329.0
2005-06-06,56.17,56.17,56.17,,,56.17,0.0,2329.0
2005-06-07,56.0,56.0,56.0,,,56.0,40.0,2289.0
2005-06-08,55.53,55.53,55.53,,,55.53,0.0,2289.0
2005-06-09,57.02,57.02,57.02,,,57.02,0.0,2289.0
2005-06-10,56.06,56.06,56.06,,,56.06,0.0,2289.0
2005-06-13,58.08,58.08,58.08,,,58.08,0.0,2289.0
2005-06-14,57.32,57.32,57.32,,,57.32,6.0,2289.0
2005-06-15,57.29,57.29,57.29,,,57.29,55.0,2323.0
2005-06-16,57.92,57.92,57.92,,,57.92,0.0,2323.0
2005-06-17,58.69,58.69,58.69,,,58.69,0.0,2323.0
2005-06-20,59.09,59.09,59.09,,,59.09,55.0,2378.0
2005-06-21,58.63,58.63,58.36,,,58.36,607.0,2847.0
2005-06-22,57.98,57.98,57.98,,,57.98,0.0,2847.0
2005-06-23,59.18,59.18,59.18,,,59.18,425.0,3272.0
2005-06-24,59.58,59.58,59.58,,,59.58,186.0,3353.0
2005-06-27,59.5,60.5,59.5,,,60.5,26.0,3354.0
2005-06-28,59.29,59.29,59.29,,,59.29,0.0,3354.0
2005-06-29,59.02,59.02,59.02,,,59.02,25.0,3329.0
2005-06-30,58.57,58.57,58.57,,,58.57,25.0,3329.0
2005-07-01,59.9,59.9,59.9,,,59.9,25.0,3329.0
2005-07-05,61.42,61.42,61.42,,,61.42,5.0,3334.0
2005-07-06,61.75,62.3,61.75,,,62.3,5.0,3339.0
2005-07-07,62.2,62.2,61.1,,,61.82,26.0,3360.0
2005-07-08,62.04,62.04,60.78,,,60.78,1.0,3355.0
2005-07-11,60.82,60.82,60.82,,,60.82,26.0,3355.0
2005-07-12,61.68,61.68,61.68,,,61.68,26.0,3355.0
2005-07-13,60.96,60.96,60.96,,,60.96,6.0,3361.0
2005-07-14,58.99,58.99,58.99,,,58.99,6.0,3361.0
2005-07-15,59.0,59.26,59.0,,,59.26,14.0,3370.0
2005-07-18,58.98,58.98,58.98,,,58.98,201.0,3571.0
2005-07-19,59.24,59.24,59.24,,,59.24,201.0,3571.0
2005-07-20,58.77,58.77,58.77,,,58.77,100.0,3671.0
2005-07-21,58.4,58.4,58.4,,,58.4,8.0,3674.0
2005-07-22,59.62,59.62,59.62,,,59.62,60.0,3734.0
2005-07-25,60.1,60.1,60.1,,,60.1,236.0,3788.0
2005-07-26,60.51,60.51,60.51,,,60.51,100.0,3788.0
2005-07-27,60.53,60.93,60.53,,,60.93,154.0,3794.0
2005-07-28,61.29,62.1,61.29,,,62.1,18.0,3809.0
2005-07-29,62.77,62.77,62.77,,,62.77,20.0,3821.0
2005-08-01,63.03,64.0,63.03,,,63.87,278.0,4047.0
2005-08-02,63.6,64.13,63.6,,,64.13,1.0,4048.0
2005-08-03,63.17,63.17,63.17,,,63.17,1.0,4048.0
2005-08-04,63.45,63.45,63.45,,,63.45,110.0,4076.0
2005-08-05,64.09,64.09,64.09,,,64.09,55.0,4062.0
