Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-06-01,,,,,0.44,67.2,0.0,0.0
2015-06-02,,,,,1.18,68.38,0.0,0.0
2015-06-03,,,,,0.42,67.96,0.0,0.0
2015-06-04,,,,,0.55,67.41,0.0,0.0
2015-06-05,,,,,1.33,68.74,0.0,0.0
2015-06-08,,,,,0.63,68.11,0.0,0.0
2015-06-09,,,,,0.48,68.59,0.0,0.0
2015-06-10,,,,,0.36,68.95,0.0,0.0
2015-06-11,,,,,0.43,68.52,0.0,0.0
2015-06-12,,,,,0.9,67.62,0.0,0.0
2015-06-15,,,,,0.46,68.08,0.0,0.0
2015-06-16,,,,,0.31,68.39,0.0,0.0
2015-06-17,,,,,0.01,68.38,0.0,0.0
2015-06-18,,,,,0.28,68.66,0.0,0.0
2015-06-19,,,,,0.71,67.95,0.0,0.0
2015-06-22,,,,,0.84,68.79,0.0,0.0
2015-06-23,,,,,0.56,68.23,0.0,0.0
2015-06-24,,,,,0.44,67.79,0.0,0.0
2015-06-25,,,,,0.18,67.61,0.0,0.0
2015-06-26,,,,,0.18,67.79,0.0,0.0
2015-06-29,,,,,0.47,67.32,0.0,0.0
2015-06-30,,,,,0.09,67.41,0.0,0.0
2015-07-01,,,,,0.39,67.02,0.0,0.0
2015-07-02,,,,,0.09,66.93,0.0,0.0
2015-07-06,,,,,2.69,64.24,0.0,0.0
2015-07-07,,,,,0.12,64.36,0.0,0.0
2015-07-08,,,,,0.28,64.64,0.0,0.0
2015-07-09,,,,,1.0,65.64,0.0,0.0
2015-07-10,,,,,0.92,66.56,0.0,0.0
2015-07-13,,,,,0.28,66.84,0.0,0.0
2015-07-14,,,,,0.12,66.72,0.0,0.0
2015-07-15,,,,,1.09,65.63,0.0,0.0
2015-07-16,,,,,0.53,65.1,0.0,0.0
2015-07-17,,,,,0.38,64.72,0.0,0.0
2015-07-20,,,,,0.1,64.62,0.0,0.0
2015-07-21,,,,,0.72,65.34,0.0,0.0
2015-07-22,,,,,0.98,64.36,0.0,0.0
2015-07-23,,,,,0.77,63.59,0.0,0.0
2015-07-24,,,,,0.78,62.81,0.0,0.0
2015-07-27,,,,,0.04,62.77,0.0,0.0
2015-07-28,,,,,0.12,62.89,0.0,0.0
2015-07-29,,,,,0.06,62.83,0.0,0.0
2015-07-30,,,,,0.05,62.78,0.0,0.0
2015-07-31,,,,,0.39,62.39,0.0,0.0
2015-08-03,,,,,0.99,61.4,0.0,0.0
2015-08-04,,,,,0.03,61.43,0.0,0.0
2015-08-05,,,,,0.24,61.19,0.0,0.0
2015-08-06,,,,,0.5,61.69,0.0,0.0
2015-08-07,,,,,0.64,61.05,0.0,0.0
2015-08-10,,,,,0.95,62.0,0.0,0.0
2015-08-11,,,,,,62.0,0.0,0.0
2015-08-12,,,,,0.53,62.53,0.0,0.0
2015-08-13,,,,,0.24,62.77,0.0,0.0
2015-08-14,,,,,0.61,63.38,0.0,0.0
2015-08-17,,,,,0.47,62.91,0.0,0.0
2015-08-18,,,,,0.42,62.49,0.0,0.0
2015-08-19,,,,,1.44,61.05,0.0,0.0
2015-08-20,,,,,1.45,59.6,0.0,0.0
2015-08-21,,,,,2.08,57.52,0.0,0.0
2015-08-24,,,,,1.39,56.13,0.0,0.0
2015-08-25,,,,,0.8,56.93,0.0,0.0
2015-08-26,,,,,0.54,57.47,0.0,0.0
2015-08-27,,,,,3.14,60.61,0.0,0.0
2015-08-28,,,,,1.29,61.9,0.0,0.0
2015-08-31,,,,,1.72,63.62,0.0,0.0
2015-09-01,,,,,3.71,59.91,0.0,0.0
2015-09-02,,,,,0.99,60.9,0.0,0.0
2015-09-03,,,,,0.21,60.69,0.0,0.0
2015-09-04,,,,,1.05,59.64,0.0,0.0
2015-09-08,,,,,0.66,60.3,0.0,0.0
2015-09-09,,,,,1.02,59.28,0.0,0.0
2015-09-10,,,,,1.07,60.35,0.0,0.0
2015-09-11,,,,,0.5,59.85,0.0,0.0
2015-09-14,,,,,1.24,58.61,0.0,0.0
2015-09-15,,,,,0.48,59.09,0.0,0.0
2015-09-16,,,,,0.8,59.89,0.0,0.0
2015-09-17,,,,,0.41,59.48,0.0,0.0
2015-09-18,,,,,1.21,58.27,0.0,0.0
2015-09-21,,,,,1.3,59.57,0.0,0.0
2015-09-22,,,,,0.17,59.74,0.0,0.0
2015-09-23,,,,,1.39,58.35,0.0,0.0
2015-09-24,,,,,0.57,58.92,0.0,0.0
2015-09-25,,,,,0.31,59.23,0.0,0.0
2015-09-28,,,,,1.24,57.99,0.0,0.0
2015-09-29,,,,,0.01,57.98,0.0,0.0
2015-09-30,,,,,0.17,58.15,0.0,0.0
2015-10-01,,,,,1.21,56.94,0.0,0.0
2015-10-02,,,,,0.06,57.0,0.0,0.0
2015-10-05,,,,,0.88,57.88,0.0,0.0
2015-10-06,,,,,1.31,59.19,0.0,0.0
2015-10-07,,,,,0.28,58.91,0.0,0.0
2015-10-08,,,,,0.53,58.38,0.0,0.0
2015-10-09,,,,,0.8,59.18,0.0,0.0
2015-10-12,,,,,0.79,58.39,0.0,0.0
2015-10-13,,,,,0.22,58.61,0.0,0.0
2015-10-14,,,,,0.43,59.04,0.0,0.0
2015-10-15,,,,,0.19,59.23,0.0,0.0
2015-10-16,,,,,0.3,59.53,0.0,0.0
2015-10-19,,,,,0.87,58.66,0.0,0.0
2015-10-20,,,,,0.38,59.04,0.0,0.0
2015-10-21,,,,,0.38,58.66,0.0,0.0
2015-10-22,,,,,0.55,59.21,0.0,0.0
2015-10-23,,,,,0.66,58.55,0.0,0.0
2015-10-26,,,,,0.04,58.59,0.0,0.0
2015-10-27,,,,,0.71,57.88,0.0,0.0
2015-10-28,,,,,1.32,59.2,0.0,0.0
2015-10-29,,,,,0.38,58.82,0.0,0.0
2015-10-30,,,,,0.33,59.15,0.0,0.0
2015-11-02,,,,,0.28,58.87,0.0,0.0
2015-11-03,,,,,0.66,59.53,0.0,0.0
2015-11-04,,,,,1.06,58.47,0.0,0.0
2015-11-05,,,,,0.26,58.21,0.0,0.0
2015-11-06,,,,,0.34,57.87,0.0,0.0
2015-11-09,,,,,0.03,57.9,0.0,0.0
2015-11-10,,,,,0.35,58.25,0.0,0.0
2015-11-11,,,,,0.85,57.4,0.0,0.0
2015-11-12,,,,,0.09,57.31,0.0,0.0
2015-11-13,,,,,0.11,57.2,0.0,0.0
2015-11-16,,,,,0.11,57.31,0.0,0.0
2015-11-17,,,,,0.93,56.38,0.0,0.0
2015-11-18,,,,,,56.38,0.0,0.0
2015-11-19,,,,,0.36,56.02,0.0,0.0
2015-11-20,,,,,0.05,56.07,0.0,0.0
2015-11-23,,,,,0.29,56.36,0.0,0.0
2015-11-24,,,,,1.23,57.59,0.0,0.0
2015-11-25,,,,,0.03,57.56,0.0,0.0
2015-11-27,,,,,0.53,57.03,0.0,0.0
2015-11-30,,,,,0.21,56.82,0.0,0.0
2015-12-01,,,,,0.08,56.74,0.0,0.0
2015-12-02,,,,,0.32,56.42,0.0,0.0
2015-12-03,,,,,0.6,57.02,0.0,0.0
2015-12-04,,,,,0.13,56.89,0.0,0.0
2015-12-07,,,,,0.29,56.6,0.0,0.0
2015-12-08,,,,,0.1,56.5,0.0,0.0
2015-12-09,,,,,0.1,56.4,0.0,0.0
2015-12-10,,,,,0.22,56.62,0.0,0.0
2015-12-11,,,,,0.7,55.92,0.0,0.0
2015-12-14,,,,,1.15,54.77,0.0,0.0
2015-12-15,,,,,0.09,54.86,0.0,0.0
2015-12-16,,,,,0.41,54.45,0.0,0.0
2015-12-17,,,,,0.18,54.27,0.0,0.0
2015-12-18,,,,,0.3,53.97,0.0,0.0
2015-12-21,,,,,0.71,53.26,0.0,0.0
2015-12-22,,,,,0.87,52.39,0.0,0.0
2015-12-23,,,,,0.16,52.55,0.0,0.0
2015-12-24,,,,,0.94,53.49,0.0,0.0
2015-12-28,,,,,0.36,53.13,0.0,0.0
2015-12-29,,,,,0.73,53.86,0.0,0.0
2015-12-30,,,,,0.67,53.19,0.0,0.0
2015-12-31,,,,,0.55,53.74,0.0,0.0
2016-01-04,,,,,0.15,53.59,0.0,0.0
2016-01-05,,,,,0.51,53.08,0.0,0.0
2016-01-06,,,,,1.17,51.91,0.0,0.0
2016-01-07,,,,,0.93,50.98,0.0,0.0
2016-01-08,,,,,0.08,50.9,0.0,0.0
2016-01-11,,,,,1.26,49.64,0.0,0.0
2016-01-12,,,,,1.31,48.33,0.0,0.0
2016-01-13,,,,,0.98,47.35,0.0,0.0
2016-01-14,,,,,0.56,47.91,0.0,0.0
2016-01-15,,,,,2.3,45.61,0.0,0.0
2016-01-19,,,,,1.2,44.41,0.0,0.0
2016-01-20,,,,,0.52,43.89,0.0,0.0
2016-01-21,,,,,0.39,44.28,0.0,0.0
2016-01-22,,,,,2.07,46.35,0.0,0.0
2016-01-25,,,,,0.17,46.52,0.0,0.0
2016-01-26,,,,,0.76,47.28,0.0,0.0
2016-01-27,,,,,0.62,47.9,0.0,0.0
2016-01-28,,,,,0.55,48.45,0.0,0.0
2016-01-29,,,,,0.96,49.41,0.0,0.0
2016-02-01,,,,,1.25,48.16,0.0,0.0
2016-02-02,,,,,0.74,47.42,0.0,0.0
2016-02-03,,,,,0.86,48.28,0.0,0.0
2016-02-04,,,,,0.43,48.71,0.0,0.0
2016-02-05,,,,,0.08,48.63,0.0,0.0
2016-02-08,,,,,0.39,48.24,0.0,0.0
2016-02-09,,,,,2.49,45.75,0.0,0.0
2016-02-10,,,,,0.41,46.16,0.0,0.0
2016-02-11,,,,,0.02,46.18,0.0,0.0
2016-02-12,,,,,2.49,48.67,0.0,0.0
2016-02-16,,,,,1.18,47.49,0.0,0.0
2016-02-17,,,,,0.89,48.38,0.0,0.0
2016-02-18,,,,,0.52,47.86,0.0,0.0
2016-02-19,,,,,0.95,46.91,0.0,0.0
2016-02-22,,,,,0.98,47.89,0.0,0.0
2016-02-23,,,,,1.11,46.78,0.0,0.0
2016-02-24,,,,,0.3,47.08,0.0,0.0
2016-02-25,,,,,0.21,47.29,0.0,0.0
2016-02-26,,,,,0.88,46.41,0.0,0.0
2016-02-29,,,,,1.07,47.48,0.0,0.0
2016-03-01,,,,,0.22,47.7,0.0,0.0
2016-03-02,,,,,0.22,47.48,0.0,0.0
2016-03-03,,,,,0.21,47.27,0.0,0.0
2016-03-04,,,,,0.71,47.98,0.0,0.0
2016-03-07,,,,,1.29,49.27,0.0,0.0
2016-03-08,,,,,0.85,48.42,0.0,0.0
2016-03-09,,,,,0.92,49.34,0.0,0.0
2016-03-10,,,,,0.3,49.04,0.0,0.0
2016-03-11,,,,,0.32,49.36,0.0,0.0
2016-03-14,,,,,0.84,48.52,0.0,0.0
2016-03-15,,,,,0.16,48.36,0.0,0.0
2016-03-16,,,,,0.6,48.96,0.0,0.0
2016-03-17,,,,,0.1,49.06,0.0,0.0
2016-03-18,,,,,0.28,49.34,0.0,0.0
2016-03-21,,,,,0.23,49.57,0.0,0.0
2016-03-22,,,,,0.18,49.75,0.0,0.0
2016-03-23,,,,,0.45,49.3,0.0,0.0
2016-03-24,,,,,0.31,48.99,0.0,0.0
2016-03-28,,,,,0.12,48.87,0.0,0.0
2016-03-29,,,,,0.03,48.9,0.0,0.0
2016-03-30,,,,,0.69,49.59,0.0,0.0
2016-03-31,,,,,0.35,49.94,0.0,0.0
2016-04-01,,,,,1.17,48.77,0.0,0.0
2016-04-04,,,,,0.93,47.84,0.0,0.0
2016-04-05,,,,,0.41,47.43,0.0,0.0
2016-04-06,,,,,1.1,48.53,0.0,0.0
2016-04-07,,,,,0.91,47.62,0.0,0.0
2016-04-08,,,,,1.5,49.12,0.0,0.0
2016-04-11,,,,,0.62,49.74,0.0,0.0
2016-04-12,,,,,0.89,50.63,0.0,0.0
2016-04-13,,,,,0.17,50.46,0.0,0.0
2016-04-14,,,,,0.64,49.82,0.0,0.0
2016-04-15,,,,,1.19,48.63,0.0,0.0
2016-04-18,,,,,0.18,48.45,0.0,0.0
2016-04-19,,,,,0.67,49.12,0.0,0.0
2016-04-20,,,,,1.32,50.44,0.0,0.0
2016-04-21,,,,,0.22,50.22,0.0,0.0
2016-04-22,,,,,1.0,51.22,0.0,0.0
2016-04-25,,,,,0.04,51.26,0.0,0.0
2016-04-26,,,,,0.46,51.72,0.0,0.0
2016-04-27,,,,,0.84,52.56,0.0,0.0
2016-04-28,,,,,0.15,52.41,0.0,0.0
2016-04-29,,,,,0.18,52.59,0.0,0.0
2016-05-02,,,,,0.59,52.0,0.0,0.0
2016-05-03,,,,,0.22,51.78,0.0,0.0
2016-05-04,,,,,0.26,52.04,0.0,0.0
2016-05-05,,,,,0.54,52.58,0.0,0.0
2016-05-06,,,,,0.65,53.23,0.0,0.0
2016-05-09,,,,,0.56,52.67,0.0,0.0
2016-05-10,,,,,0.72,53.39,0.0,0.0
2016-05-11,,,,,0.42,53.81,0.0,0.0
2016-05-12,,,,,0.28,53.53,0.0,0.0
2016-05-13,,,,,1.11,52.42,0.0,0.0
2016-05-16,,,,,0.33,52.75,0.0,0.0
2016-05-17,,,,,0.64,53.39,0.0,0.0
2016-05-18,,,,,0.36,53.75,0.0,0.0
2016-05-19,,,,,0.34,54.09,0.0,0.0
2016-05-20,,,,,0.31,53.78,0.0,0.0
2016-05-23,,,,,0.42,54.2,0.0,0.0
2016-05-24,,,,,0.3,54.5,0.0,0.0
2016-05-25,,,,,0.38,54.88,0.0,0.0
2016-05-26,,,,,0.16,55.04,0.0,0.0
2016-05-27,,,,,0.34,55.38,0.0,0.0
2016-05-31,,,,,0.03,55.41,0.0,0.0
2016-06-01,,,,,0.2,55.21,0.0,0.0
2016-06-02,,,,,0.21,55.42,0.0,0.0
2016-06-03,,,,,0.58,54.84,0.0,0.0
2016-06-06,,,,,0.35,55.19,0.0,0.0
2016-06-07,,,,,0.35,55.54,0.0,0.0
2016-06-08,,,,,0.2,55.74,0.0,0.0
2016-06-09,,,,,0.44,55.3,0.0,0.0
2016-06-10,,,,,0.63,54.67,0.0,0.0
2016-06-13,,,,,0.04,54.63,0.0,0.0
2016-06-14,,,,,0.49,54.14,0.0,0.0
2016-06-15,,,,,0.4,53.74,0.0,0.0
2016-06-16,,,,,1.29,52.45,0.0,0.0
2016-06-17,,,,,1.36,53.81,0.0,0.0
2016-06-20,,,,,0.88,54.69,0.0,0.0
2016-06-21,,,,,0.06,54.63,0.0,0.0
2016-06-22,,,,,0.06,54.69,0.0,0.0
2016-06-23,,,,,0.58,55.27,0.0,0.0
2016-06-24,,,,,1.86,53.41,0.0,0.0
2016-06-27,,,,,0.23,53.18,0.0,0.0
2016-06-28,,,,,1.65,54.83,0.0,0.0
2016-06-29,,,,,1.75,56.58,0.0,0.0
2016-06-30,,,,,1.1,55.48,0.0,0.0
2016-07-01,,,,,1.31,56.79,0.0,0.0
2016-07-05,,,,,1.17,55.62,0.0,0.0
2016-07-06,,,,,1.1,56.72,0.0,0.0
2016-07-07,,,,,1.51,55.21,0.0,0.0
2016-07-08,,,,,0.75,55.96,0.0,0.0
2016-07-11,,,,,0.12,55.84,0.0,0.0
2016-07-12,,,,,0.67,56.51,0.0,0.0
2016-07-13,,,,,1.31,55.2,0.0,0.0
2016-07-14,,,,,0.21,55.41,0.0,0.0
2016-07-15,,,,,0.34,55.07,0.0,0.0
2016-07-18,,,,,0.46,54.61,0.0,0.0
2016-07-19,,,,,0.46,55.07,0.0,0.0
2016-07-20,,,,,0.57,55.64,0.0,0.0
2016-07-21,,,,,0.65,54.99,0.0,0.0
2016-07-22,,,,,0.11,54.88,0.0,0.0
2016-07-25,,,,,0.12,54.76,0.0,0.0
2016-07-26,,,,,0.22,54.54,0.0,0.0
2016-07-27,,,,,1.05,53.49,0.0,0.0
2016-07-28,,,,,1.16,52.33,0.0,0.0
2016-07-29,,,,,0.2,52.13,0.0,0.0
2016-08-01,,,,,0.72,51.41,0.0,0.0
2016-08-02,,,,,0.18,51.23,0.0,0.0
2016-08-03,,,,,0.51,51.74,0.0,0.0
2016-08-04,,,,,0.14,51.88,0.0,0.0
2016-08-05,,,,,0.06,51.94,0.0,0.0
2016-08-08,,,,,0.77,52.71,0.0,0.0
2016-08-09,,,,,0.08,52.79,0.0,0.0
2016-08-10,,,,,0.23,52.56,0.0,0.0
2016-08-11,,,,,1.14,53.7,0.0,0.0
2016-08-12,,,,,0.42,54.12,0.0,0.0
2016-08-15,,,,,0.6,54.72,0.0,0.0
2016-08-16,,,,,0.72,55.44,0.0,0.0
2016-08-17,,,,,0.64,56.08,0.0,0.0
2016-08-18,,,,,0.78,56.86,0.0,0.0
2016-08-19,,,,,0.08,56.94,0.0,0.0
2016-08-22,,,,,1.15,55.79,0.0,0.0
2016-08-23,,,,,0.66,56.45,0.0,0.0
2016-08-24,,,,,0.86,55.59,0.0,0.0
2016-08-25,,,,,0.18,55.77,0.0,0.0
2016-08-26,,,,,0.3,56.07,0.0,0.0
2016-08-29,,,,,0.56,55.51,0.0,0.0
2016-08-30,,,,,0.67,54.84,0.0,0.0
2016-08-31,,,,,1.53,53.31,0.0,0.0
2016-09-01,,,,,1.22,52.09,0.0,0.0
2016-09-02,,,,,1.25,53.34,0.0,0.0
2016-09-06,,,,,0.42,53.76,0.0,0.0
2016-09-07,,,,,0.77,54.53,0.0,0.0
2016-09-08,,,,,1.54,56.07,0.0,0.0
2016-09-09,,,,,1.49,54.58,0.0,0.0
2016-09-12,,,,,0.33,54.91,0.0,0.0
2016-09-13,,,,,0.48,54.43,0.0,0.0
2016-09-14,,,,,0.83,53.6,0.0,0.0
2016-09-15,,,,,0.36,53.96,0.0,0.0
2016-09-16,,,,,0.78,53.18,0.0,0.0
2016-09-19,,,,,0.38,53.56,0.0,0.0
2016-09-20,,,,,0.01,53.55,0.0,0.0
2016-09-21,,,,,0.44,53.99,0.0,0.0
2016-09-22,,,,,0.87,54.86,0.0,0.0
2016-09-23,,,,,1.31,53.55,0.0,0.0
2016-09-26,,,,,1.16,54.71,0.0,0.0
2016-09-27,,,,,0.86,53.85,0.0,0.0
2016-09-28,,,,,1.47,55.32,0.0,0.0
2016-09-29,,,,,0.25,55.57,0.0,0.0
2016-09-30,,,,,0.44,56.01,0.0,0.0
2016-10-03,,,,,0.23,56.24,0.0,0.0
2016-10-04,,,,,0.23,56.47,0.0,0.0
2016-10-05,,,,,0.49,56.96,0.0,0.0
2016-10-06,,,,,0.04,57.0,0.0,0.0
2016-10-07,,,,,0.32,56.68,0.0,0.0
2016-10-10,,,,,0.25,56.93,0.0,0.0
2016-10-11,,,,,0.71,56.22,0.0,0.0
2016-10-12,,,,,0.16,56.06,0.0,0.0
2016-10-13,,,,,0.06,56.12,0.0,0.0
2016-10-14,,,,,0.14,55.98,0.0,0.0
2016-10-17,,,,,0.04,56.02,0.0,0.0
2016-10-18,,,,,0.44,56.46,0.0,0.0
2016-10-19,,,,,0.55,57.01,0.0,0.0
2016-10-20,,,,,0.57,56.44,0.0,0.0
2016-10-21,,,,,0.56,57.0,0.0,0.0
2016-10-24,,,,,0.17,57.17,0.0,0.0
2016-10-25,,,,,0.3,56.87,0.0,0.0
2016-10-26,,,,,0.72,56.15,0.0,0.0
2016-10-27,,,,,0.01,56.14,0.0,0.0
2016-10-28,,,,,0.58,55.56,0.0,0.0
2016-10-31,,,,,1.29,54.27,0.0,0.0
2016-11-01,,,,,0.09,54.36,0.0,0.0
2016-11-02,,,,,0.7,53.66,0.0,0.0
2016-11-03,,,,,0.46,53.2,0.0,0.0
2016-11-04,,,,,0.5,52.7,0.0,0.0
2016-11-07,,,,,0.67,53.37,0.0,0.0
2016-11-08,,,,,0.24,53.61,0.0,0.0
2016-11-09,,,,,0.67,54.28,0.0,0.0
2016-11-10,,,,,0.24,54.04,0.0,0.0
2016-11-11,,,,,1.04,53.0,0.0,0.0
2016-11-14,,,,,0.64,52.36,0.0,0.0
2016-11-15,,,,,1.12,53.48,0.0,0.0
2016-11-16,,,,,0.35,53.13,0.0,0.0
2016-11-17,,,,,0.24,53.37,0.0,0.0
2016-11-18,,,,,0.26,53.63,0.0,0.0
2016-11-21,,,,,1.28,54.91,0.0,0.0
2016-11-22,,,,,0.16,55.07,0.0,0.0
2016-11-23,,,,,0.26,54.81,0.0,0.0
2016-11-25,,,,,1.36,53.45,0.0,0.0
2016-11-28,,,,,0.66,54.11,0.0,0.0
2016-11-29,,,,,1.41,52.7,0.0,0.0
2016-11-30,,,,,2.03,54.73,0.0,0.0
2016-12-01,,,,,0.08,54.65,0.0,0.0
2016-12-02,,,,,0.75,55.4,0.0,0.0
2016-12-05,,,,,0.35,55.75,0.0,0.0
2016-12-06,,,,,0.52,55.23,0.0,0.0
2016-12-07,,,,,0.5,54.73,0.0,0.0
