Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-06-01,20.25,20.25,20.08,,,20.08,53.0,7234.0
1990-06-04,20.2,20.2,19.83,,,19.83,528.0,7490.0
1990-06-05,19.59,19.68,19.38,,,19.54,107.0,7358.0
1990-06-06,19.68,19.75,19.52,,,19.66,1520.0,7844.0
1990-06-07,19.59,19.7,19.42,,,19.42,529.0,8109.0
1990-06-08,19.38,19.57,19.35,,,19.57,257.0,8168.0
1990-06-11,19.4,19.45,19.4,,,19.4,55.0,8188.0
1990-06-12,19.4,19.53,19.4,,,19.53,356.0,8184.0
1990-06-13,19.5,19.65,19.5,,,19.59,134.0,8166.0
1990-06-14,19.69,19.72,19.64,,,19.72,36.0,8170.0
1990-06-15,19.6,19.6,19.58,,,19.58,11.0,8161.0
1990-06-18,19.55,19.55,19.32,,,19.32,140.0,8191.0
1990-06-19,19.4,19.4,19.2,,,19.32,149.0,8276.0
1990-06-20,19.3,19.47,19.3,,,19.36,86.0,8290.0
1990-06-21,19.44,19.44,19.35,,,19.38,37.0,8270.0
1990-06-22,19.55,19.66,19.48,,,19.66,100.0,8295.0
1990-06-25,19.53,19.53,19.53,,,19.53,0.0,8285.0
1990-06-26,19.55,19.55,19.5,,,19.5,50.0,8255.0
1990-06-27,19.4,19.45,19.32,,,19.36,541.0,8620.0
1990-06-28,19.48,19.48,19.34,,,19.46,190.0,8455.0
1990-06-29,19.37,19.47,19.24,,,19.24,105.0,8455.0
1990-07-02,19.32,19.32,19.0,,,19.0,3.0,8452.0
1990-07-03,19.22,19.22,18.95,,,18.95,22.0,8430.0
1990-07-05,18.85,19.0,18.8,,,19.0,99.0,8461.0
1990-07-06,19.05,19.07,18.96,,,18.96,26.0,8487.0
1990-07-09,18.92,19.23,18.92,,,19.23,10.0,8487.0
1990-07-10,19.45,19.45,19.45,,,19.45,0.0,8487.0
1990-07-11,19.44,19.76,19.44,,,19.76,105.0,8567.0
1990-07-12,19.7,20.58,19.62,,,20.58,92.0,8583.0
1990-07-13,20.58,20.75,20.25,,,20.65,50.0,8595.0
1990-07-16,20.8,20.93,20.72,,,20.93,52.0,8557.0
1990-07-17,20.67,20.94,20.67,,,20.94,80.0,8552.0
1990-07-18,20.91,21.0,20.85,,,20.94,234.0,8554.0
1990-07-19,20.93,21.14,20.91,,,20.92,1729.0,8210.0
1990-07-20,20.97,21.03,20.83,,,20.83,137.0,8038.0
1990-07-23,21.0,21.28,21.0,,,21.28,53.0,8039.0
