Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-06-15,,,,,0.55,52.85,0.0,148.0
2016-06-16,,,,,0.95,53.8,0.0,148.0
2016-06-17,,,,,1.85,55.65,0.0,148.0
2016-06-20,,,,,3.4,59.05,0.0,148.0
2016-06-21,,,,,3.2,55.85,0.0,148.0
2016-06-22,,,,,1.95,57.8,0.0,148.0
2016-06-23,,,,,0.9,56.9,10.0,148.0
2016-06-24,,,,,2.3,54.6,5.0,158.0
2016-06-27,,,,,1.2,53.4,0.0,163.0
2016-06-28,,,,,0.4,53.8,0.0,163.0
2016-06-29,,,,,0.4,54.2,5.0,163.0
2016-06-30,,,,,1.15,55.35,5.0,168.0
2016-07-01,,,,,1.7,57.05,0.0,173.0
2016-07-05,,,,,0.7,57.75,0.0,173.0
2016-07-06,,,,,0.55,57.2,0.0,173.0
2016-07-07,,,,,1.05,58.25,0.0,173.0
2016-07-08,,,,,1.0,57.25,5.0,173.0
2016-07-11,,,,,0.7,56.55,10.0,178.0
2016-07-12,,,,,2.05,58.6,0.0,188.0
2016-07-13,,,,,0.35,58.95,5.0,188.0
2016-07-14,,,,,0.35,59.3,0.0,193.0
2016-07-15,,,,,0.95,60.25,0.0,193.0
2016-07-18,,,,,0.6,59.65,0.0,193.0
2016-07-19,,,,,0.8,58.85,0.0,193.0
2016-07-20,,,,,0.4,58.45,0.0,193.0
2016-07-21,,,,,0.05,58.4,0.0,193.0
2016-07-22,,,,,0.3,58.1,5.0,193.0
2016-07-25,,,,,0.45,58.55,0.0,198.0
2016-07-26,,,,,0.65,59.2,0.0,198.0
2016-07-27,,,,,0.8,60.0,0.0,198.0
2016-07-28,,,,,0.35,60.35,5.0,198.0
2016-07-29,,,,,0.2,60.55,0.0,203.0
2016-08-01,,,,,0.2,60.35,5.0,203.0
2016-08-02,,,,,0.65,59.7,23.0,208.0
2016-08-03,,,,,0.55,59.15,0.0,208.0
2016-08-04,,,,,2.3,56.85,5.0,208.0
2016-08-05,,,,,2.5,54.35,0.0,213.0
2016-08-08,,,,,3.05,57.4,15.0,213.0
2016-08-09,,,,,0.25,57.65,0.0,218.0
2016-08-10,,,,,1.6,56.05,10.0,218.0
2016-08-11,,,,,1.25,57.3,0.0,223.0
2016-08-12,,,,,1.4,58.7,0.0,223.0
