Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-08-06,,,,,0.2,77.45,540.0,4594.0
2014-08-07,,,,,0.75,78.2,355.0,4668.0
2014-08-08,,,,,0.5,78.7,335.0,4849.0
2014-08-11,,,,,0.3,78.4,605.0,4959.0
2014-08-12,,,,,0.75,77.65,300.0,4939.0
2014-08-13,,,,,0.55,78.2,490.0,4969.0
2014-08-14,,,,,0.75,77.45,510.0,5109.0
2014-08-15,,,,,0.5,77.95,345.0,5258.0
2014-08-18,,,,,0.85,77.1,170.0,5347.0
2014-08-19,,,,,0.15,76.95,225.0,5289.0
2014-08-20,,,,,0.05,77.0,360.0,5295.0
2014-08-21,,,,,0.45,77.45,170.0,5334.0
2014-08-22,,,,,0.4,77.85,170.0,5299.0
2014-08-25,,,,,,77.85,0.0,5294.0
2014-08-26,,,,,0.5,77.35,340.0,5294.0
2014-08-27,,,,,0.6,76.75,513.0,5279.0
2014-08-28,,,,,0.55,77.3,420.0,5174.0
2014-08-29,,,,,0.35,76.95,660.0,5124.0
2014-09-02,,,,,0.4,76.55,1000.0,5094.0
2014-09-03,,,,,0.25,76.3,520.0,5072.0
2014-09-04,,,,,0.75,75.55,820.0,4922.0
2014-09-05,,,,,0.5,75.05,645.0,4806.0
2014-09-08,,,,,0.35,75.4,350.0,4651.0
2014-09-09,,,,,0.65,74.75,430.0,4651.0
2014-09-10,,,,,0.05,74.8,275.0,4576.0
2014-09-11,,,,,0.2,75.0,485.0,4706.0
2014-09-12,,,,,0.2,75.2,595.0,4679.0
2014-09-15,,,,,0.25,74.95,360.0,4706.0
2014-09-16,,,,,0.35,74.6,350.0,4670.0
2014-09-17,,,,,0.35,74.25,600.0,4630.0
2014-09-18,,,,,0.1,74.35,300.0,4610.0
2014-09-19,,,,,0.1,74.25,435.0,4548.0
2014-09-22,,,,,0.25,74.0,340.0,4558.0
2014-09-23,,,,,0.2,73.8,1195.0,4488.0
2014-09-24,,,,,0.05,73.75,900.0,4073.0
2014-09-25,,,,,0.5,73.25,385.0,3869.0
2014-09-26,,,,,0.15,73.1,370.0,3824.0
2014-09-29,,,,,0.9,72.2,195.0,3903.0
2014-09-30,,,,,,72.2,470.0,3923.0
2014-10-01,,,,,0.4,72.6,625.0,3966.0
2014-10-02,,,,,0.55,73.15,160.0,4276.0
2014-10-03,,,,,0.9,72.25,710.0,4304.0
2014-10-06,,,,,0.2,72.05,245.0,4389.0
2014-10-07,,,,,0.25,72.3,530.0,4357.0
2014-10-08,,,,,0.25,72.55,410.0,4457.0
2014-10-09,,,,,0.45,72.1,360.0,4582.0
2014-10-10,,,,,0.4,71.7,345.0,4795.0
2014-10-13,,,,,0.4,71.3,155.0,4980.0
2014-10-14,,,,,0.15,71.15,270.0,5025.0
2014-10-15,,,,,0.55,71.7,315.0,5045.0
2014-10-16,,,,,0.7,71.0,718.0,5030.0
2014-10-17,,,,,,71.0,160.0,4750.0
2014-10-20,,,,,0.1,71.1,100.0,4725.0
2014-10-21,,,,,0.35,71.45,200.0,4675.0
2014-10-22,,,,,1.75,73.2,305.0,4590.0
2014-10-23,,,,,0.35,73.55,150.0,4630.0
2014-10-24,,,,,0.2,73.75,120.0,4650.0
2014-10-27,,,,,0.1,73.85,160.0,4644.0
2014-10-28,,,,,0.25,73.6,380.0,4649.0
2014-10-29,,,,,,73.6,335.0,4684.0
2014-10-30,,,,,0.85,72.75,30.0,4464.0
2014-10-31,,,,,0.6,72.15,75.0,4474.0
2014-11-03,,,,,0.2,71.95,285.0,4454.0
2014-11-04,,,,,0.4,71.55,330.0,4644.0
2014-11-05,,,,,,71.55,145.0,4669.0
2014-11-06,,,,,0.35,71.2,30.0,4604.0
2014-11-07,,,,,0.8,72.0,210.0,4614.0
2014-11-10,,,,,1.0,73.0,25.0,4669.0
2014-11-11,,,,,0.65,73.65,105.0,4676.0
2014-11-12,,,,,0.25,73.4,235.0,4781.0
2014-11-13,,,,,0.35,73.75,115.0,4925.0
2014-11-14,,,,,0.2,73.55,80.0,4955.0
2014-11-17,,,,,0.35,73.9,0.0,4960.0
2014-11-18,,,,,0.2,74.1,0.0,4960.0
2014-11-19,,,,,0.05,74.05,55.0,4960.0
2014-11-20,,,,,0.1,73.95,0.0,5010.0
2014-11-21,,,,,0.05,74.0,15.0,5010.0
2014-11-24,,,,,,74.0,0.0,5010.0
2014-11-25,,,,,0.1,74.1,0.0,5010.0
2014-11-26,,,,,,74.1,0.0,5010.0
2014-11-28,,,,,0.05,74.15,0.0,5010.0
2014-12-01,,,,,0.01,74.16,0.0,5010.0
2014-12-02,,,,,,74.16,0.0,5010.0
