Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-08-30,0.0,0.0,0.0,,,89.09,15.0,25.0
2012-08-31,0.0,0.0,0.0,,,90.07,15.0,25.0
2012-09-04,0.0,0.0,0.0,,,89.77,15.0,25.0
2012-09-05,0.0,0.0,0.0,,,89.99,15.0,25.0
2012-09-06,0.0,0.0,0.0,,,89.47,15.0,25.0
2012-09-07,89.4,89.4,89.4,,,90.42,102.0,111.0
2012-09-10,0.0,0.0,0.0,,,90.45,100.0,111.0
2012-09-11,0.0,0.0,0.0,,,90.57,100.0,111.0
2012-09-12,0.0,0.0,0.0,,,89.97,100.0,111.0
2012-09-13,0.0,0.0,0.0,,,90.5,100.0,111.0
2012-09-14,0.0,0.0,0.0,,,90.34,100.0,111.0
2012-09-17,0.0,0.0,0.0,,,89.57,100.0,111.0
2012-09-18,0.0,0.0,0.0,,,89.31,100.0,111.0
2012-09-19,0.0,0.0,0.0,,,87.23,100.0,111.0
2012-09-20,0.0,0.0,0.0,,,87.89,100.0,111.0
2012-09-21,0.0,0.0,0.0,,,88.33,100.0,111.0
2012-09-24,0.0,0.0,0.0,,,88.15,100.0,111.0
2012-09-25,0.0,0.0,0.0,,,87.81,100.0,111.0
2012-09-26,0.0,0.0,0.0,,,87.12,100.0,111.0
2012-09-27,0.0,0.0,0.0,,,88.07,100.0,111.0
2012-09-28,0.0,0.0,0.0,,,88.72,100.0,111.0
2012-10-01,0.0,0.0,0.0,,,89.29,100.0,111.0
2012-10-02,0.0,0.0,0.0,,,89.2,100.0,111.0
2012-10-03,0.0,0.0,0.0,,,86.52,100.0,111.0
2012-10-04,0.0,0.0,0.0,,,88.6,100.0,111.0
2012-10-05,0.0,0.0,0.0,,,88.22,100.0,111.0
2012-10-08,0.0,0.0,0.0,,,87.61,100.0,111.0
2012-10-09,0.0,0.0,0.0,,,88.87,100.0,111.0
2012-10-10,0.0,0.0,0.0,,,88.29,100.0,111.0
2012-10-11,0.0,0.0,0.0,,,88.79,100.0,111.0
2012-10-12,0.0,0.0,0.0,,,88.8,100.0,111.0
2012-10-15,0.0,0.0,0.0,,,89.39,100.0,111.0
2012-10-16,0.0,0.0,0.0,,,88.95,100.0,111.0
2012-10-17,0.0,0.0,0.0,,,89.57,100.0,111.0
2012-10-18,0.0,0.0,0.0,,,88.99,100.0,111.0
2012-10-19,0.0,0.0,0.0,,,87.92,100.0,111.0
2012-10-22,0.0,0.0,0.0,,,87.07,100.0,111.0
2012-10-23,0.0,0.0,0.0,,,85.71,100.0,111.0
2012-10-24,0.0,0.0,0.0,,,85.32,100.0,111.0
2012-10-25,0.0,0.0,0.0,,,86.01,100.0,111.0
2012-10-26,0.0,0.0,0.0,,,86.61,100.0,111.0
2012-10-29,0.0,0.0,0.0,,,86.0,0.0,111.0
2012-10-30,0.0,0.0,0.0,,,85.83,100.0,111.0
2012-10-31,0.0,0.0,0.0,,,86.16,100.0,111.0
2012-11-01,0.0,0.0,0.0,,,87.11,100.0,110.0
2012-11-02,0.0,0.0,0.0,,,86.2,100.0,110.0
2012-11-05,0.0,0.0,0.0,,,86.88,100.0,110.0
2012-11-06,0.0,0.0,0.0,,,88.95,100.0,110.0
2012-11-07,0.0,0.0,0.0,,,85.96,100.0,110.0
2012-11-08,0.0,0.0,0.0,,,87.03,100.0,110.0
2012-11-09,0.0,0.0,0.0,,,88.0,100.0,110.0
2012-11-12,0.0,0.0,0.0,,,88.08,100.0,110.0
2012-11-13,0.0,0.0,0.0,,,88.26,100.0,110.0
2012-11-14,0.0,0.0,0.0,,,88.43,100.0,110.0
2012-11-15,0.0,0.0,0.0,,,87.69,100.0,110.0
2012-11-16,0.0,0.0,0.0,,,87.27,100.0,110.0
2012-11-19,0.0,0.0,0.0,,,88.23,100.0,110.0
2012-11-20,0.0,0.0,0.0,,,87.06,100.0,110.0
2012-11-21,0.0,0.0,0.0,,,87.68,100.0,110.0
2012-11-23,0.0,0.0,0.0,,,88.96,100.0,110.0
2012-11-26,0.0,0.0,0.0,,,88.19,100.0,110.0
2012-11-27,0.0,0.0,0.0,,,87.9,100.0,110.0
2012-11-28,0.0,0.0,0.0,,,87.63,100.0,110.0
2012-11-29,0.0,0.0,0.0,,,88.06,100.0,110.0
2012-11-30,0.0,0.0,0.0,,,88.56,100.0,110.0
2012-12-03,0.0,0.0,0.0,,,88.81,100.0,110.0
2012-12-04,0.0,0.0,0.0,,,88.55,100.0,110.0
2012-12-05,0.0,0.0,0.0,,,88.55,100.0,110.0
2012-12-06,0.0,0.0,0.0,,,87.34,100.0,110.0
2012-12-07,0.0,0.0,0.0,,,87.21,100.0,110.0
2012-12-10,0.0,0.0,0.0,,,86.77,100.0,110.0
2012-12-11,0.0,0.0,0.0,,,87.0,100.0,110.0
2012-12-12,0.0,0.0,0.0,,,87.48,100.0,110.0
2012-12-13,0.0,0.0,0.0,,,86.43,100.0,110.0
2012-12-14,0.0,0.0,0.0,,,87.4,100.0,110.0
2012-12-17,0.0,0.0,0.0,,,86.89,100.0,110.0
2012-12-18,0.0,0.0,0.0,,,87.46,100.0,110.0
2012-12-19,0.0,0.0,0.0,,,88.55,100.0,110.0
2012-12-20,0.0,0.0,0.0,,,88.57,100.0,110.0
2012-12-21,0.0,0.0,0.0,,,87.88,100.0,110.0
2012-12-24,0.0,0.0,0.0,,,87.91,100.0,110.0
2012-12-26,0.0,0.0,0.0,,,88.81,100.0,110.0
