Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-08-26,,,,,0.3,56.61,0.0,0.0
2016-08-29,,,,,0.56,56.05,0.0,0.0
2016-08-30,,,,,0.68,55.37,0.0,0.0
2016-08-31,,,,,1.52,53.85,0.0,0.0
2016-09-01,,,,,1.22,52.63,0.0,0.0
2016-09-02,,,,,1.25,53.88,0.0,0.0
2016-09-06,,,,,0.43,54.31,0.0,0.0
2016-09-07,,,,,0.76,55.07,0.0,0.0
2016-09-08,,,,,1.51,56.58,0.0,0.0
2016-09-09,,,,,1.47,55.11,0.0,0.0
2016-09-12,,,,,0.33,55.44,0.0,0.0
2016-09-13,,,,,0.47,54.97,0.0,0.0
2016-09-14,,,,,0.83,54.14,0.0,0.0
2016-09-15,,,,,0.34,54.48,0.0,0.0
2016-09-16,,,,,0.78,53.7,0.0,0.0
2016-09-19,,,,,0.42,54.12,0.0,0.0
2016-09-20,,,,,0.02,54.14,0.0,0.0
2016-09-21,,,,,0.45,54.59,0.0,0.0
2016-09-22,,,,,0.86,55.45,0.0,0.0
2016-09-23,,,,,1.27,54.18,0.0,0.0
2016-09-26,,,,,1.18,55.36,0.0,0.0
2016-09-27,,,,,0.85,54.51,0.0,0.0
2016-09-28,,,,,1.43,55.94,0.0,0.0
2016-09-29,,,,,0.24,56.18,0.0,0.0
2016-09-30,,,,,0.44,56.62,0.0,0.0
2016-10-03,,,,,0.2,56.82,0.0,0.0
2016-10-04,,,,,0.24,57.06,0.0,0.0
2016-10-05,,,,,0.46,57.52,0.0,0.0
2016-10-06,,,,,,57.52,0.0,0.0
2016-10-07,,,,,0.35,57.17,0.0,0.0
2016-10-10,,,,,0.21,57.38,0.0,0.0
2016-10-11,,,,,0.75,56.63,0.0,0.0
2016-10-12,,,,,0.13,56.5,0.0,0.0
2016-10-13,,,,,0.02,56.52,0.0,0.0
2016-10-14,,,,,0.16,56.36,0.0,0.0
2016-10-17,,,,,0.04,56.4,0.0,0.0
2016-10-18,,,,,0.44,56.84,0.0,0.0
2016-10-19,,,,,0.54,57.38,0.0,0.0
2016-10-20,,,,,0.57,56.81,0.0,0.0
2016-10-21,,,,,0.56,57.37,0.0,0.0
2016-10-24,,,,,0.17,57.54,0.0,0.0
2016-10-25,,,,,0.29,57.25,0.0,0.0
2016-10-26,,,,,0.69,56.56,0.0,0.0
2016-10-27,,,,,0.01,56.55,0.0,0.0
2016-10-28,,,,,0.57,55.98,0.0,0.0
