Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-02-13,20.73,20.9,20.69,,,20.69,753.0,10148.0
1990-02-14,20.7,20.75,20.6,,,20.75,816.0,10282.0
1990-02-15,20.88,21.15,20.88,,,21.15,974.0,10084.0
1990-02-16,20.88,20.88,20.88,,,20.88,0.0,10169.0
1990-02-20,20.75,20.75,20.63,,,20.67,582.0,10093.0
1990-02-21,20.48,20.52,20.48,,,20.51,348.0,10146.0
1990-02-22,20.52,20.69,20.52,,,20.69,237.0,10146.0
1990-02-23,20.66,20.9,20.65,,,20.82,1469.0,10371.0
1990-02-26,20.85,21.46,20.85,,,21.46,642.0,10695.0
1990-02-27,21.4,21.4,21.19,,,21.19,2024.0,10815.0
1990-02-28,21.01,21.01,20.95,,,20.96,344.0,10293.0
1990-03-01,20.83,20.83,20.63,,,20.64,737.0,10764.0
1990-03-02,20.64,20.68,20.52,,,20.68,492.0,6642.0
1990-03-05,20.63,21.02,20.63,,,21.02,70.0,9989.0
1990-03-06,20.95,20.95,20.86,,,20.87,574.0,10492.0
1990-03-07,20.8,20.88,20.8,,,20.83,1454.0,11660.0
1990-03-08,20.71,20.8,20.66,,,20.68,672.0,12165.0
1990-03-09,20.73,20.73,20.45,,,20.45,257.0,12247.0
1990-03-12,20.32,20.32,20.15,,,20.19,409.0,12341.0
1990-03-13,20.33,20.42,20.22,,,20.22,1121.0,12759.0
1990-03-14,20.26,20.4,20.26,,,20.36,2150.0,13682.0
1990-03-15,20.48,20.56,20.47,,,20.56,764.0,13213.0
1990-03-16,20.48,20.57,20.48,,,20.57,195.0,13368.0
1990-03-19,20.2,20.59,20.2,,,20.59,539.0,13251.0
1990-03-20,20.66,20.66,20.43,,,20.44,1808.0,13159.0
1990-03-21,20.56,20.57,20.43,,,20.43,575.0,12961.0
1990-03-22,20.41,20.45,20.1,,,20.1,408.0,13028.0
1990-03-23,20.2,20.23,20.1,,,20.23,576.0,12785.0
1990-03-26,20.22,20.25,20.17,,,20.24,232.0,12777.0
1990-03-27,20.21,20.4,20.2,,,20.38,331.0,12713.0
1990-03-28,20.47,20.47,20.42,,,20.43,884.0,12798.0
1990-03-29,20.34,20.68,20.34,,,20.55,1369.0,13546.0
1990-03-30,20.68,20.75,20.62,,,20.75,737.0,13523.0
1990-04-02,20.7,20.98,20.69,,,20.98,1913.0,14428.0
1990-04-03,21.05,21.05,20.85,,,20.88,780.0,14467.0
1990-04-04,20.87,20.87,20.62,,,20.66,475.0,14508.0
1990-04-05,20.6,20.6,20.33,,,20.33,1277.0,14605.0
1990-04-06,20.3,20.44,20.25,,,20.27,475.0,14605.0
1990-04-09,20.17,20.32,20.17,,,20.17,972.0,14732.0
1990-04-10,20.3,20.33,19.95,,,19.98,971.0,14875.0
1990-04-11,19.85,19.95,19.1,,,19.81,1414.0,14885.0
1990-04-12,19.95,19.95,19.62,,,19.62,625.0,14429.0
1990-04-16,19.73,19.96,19.65,,,19.84,428.0,14489.0
1990-04-17,19.97,20.06,19.84,,,19.88,575.0,14435.0
1990-04-18,19.72,19.79,19.6,,,19.66,370.0,14459.0
1990-04-19,19.95,20.1,19.75,,,19.94,562.0,14499.0
1990-04-20,19.94,20.04,19.85,,,19.92,288.0,14562.0
1990-04-23,20.1,20.13,19.99,,,20.02,2094.0,15389.0
1990-04-24,20.15,20.28,20.08,,,20.08,484.0,15667.0
1990-04-25,20.1,20.1,19.8,,,19.89,804.0,15679.0
1990-04-26,19.97,20.0,19.86,,,19.86,405.0,15735.0
1990-04-27,19.75,19.95,19.7,,,19.95,271.0,15781.0
1990-04-30,20.2,20.2,20.07,,,20.2,343.0,15956.0
1990-05-01,20.16,20.35,20.12,,,20.33,321.0,16088.0
1990-05-02,20.34,20.48,20.22,,,20.22,330.0,16121.0
1990-05-03,20.05,20.14,19.79,,,19.79,831.0,16554.0
1990-05-04,19.85,20.04,19.8,,,19.91,876.0,16482.0
1990-05-07,19.99,20.02,19.87,,,20.02,1040.0,16334.0
1990-05-08,20.09,20.09,19.79,,,19.79,308.0,16110.0
1990-05-09,19.97,19.97,19.75,,,19.85,602.0,16290.0
1990-05-10,19.94,19.97,19.84,,,19.84,372.0,16190.0
1990-05-11,19.8,19.85,19.75,,,19.79,121.0,16137.0
1990-05-14,19.85,20.2,19.85,,,20.11,401.0,16080.0
1990-05-15,20.05,20.23,19.95,,,20.15,641.0,16322.0
1990-05-16,20.14,20.28,20.1,,,20.16,566.0,16592.0
1990-05-17,20.17,20.3,20.13,,,20.3,575.0,16368.0
1990-05-18,20.3,20.43,20.19,,,20.19,394.0,16449.0
1990-05-21,20.18,20.18,19.98,,,19.98,271.0,16497.0
1990-05-22,20.05,20.13,19.96,,,20.08,170.0,16456.0
1990-05-23,19.9,19.9,19.79,,,19.87,570.0,16527.0
1990-05-24,19.94,20.05,19.85,,,19.85,1014.0,16494.0
1990-05-25,20.0,20.15,19.9,,,19.95,805.0,16862.0
1990-05-29,19.85,20.18,19.85,,,20.18,800.0,16894.0
1990-05-30,20.3,20.4,20.2,,,20.2,824.0,16733.0
1990-05-31,20.05,20.1,19.97,,,20.02,2306.0,17314.0
1990-06-01,20.12,20.12,19.83,,,19.92,2045.0,16586.0
1990-06-04,19.92,19.92,19.58,,,19.58,2483.0,16814.0
1990-06-05,19.3,19.33,19.0,,,19.11,2907.0,15894.0
1990-06-06,19.05,19.24,19.0,,,19.16,3636.0,16595.0
1990-06-07,19.23,19.25,18.97,,,18.97,1416.0,16710.0
1990-06-08,18.9,19.12,18.86,,,19.12,1644.0,16649.0
1990-06-11,19.16,19.16,18.92,,,19.01,785.0,16614.0
1990-06-12,19.05,19.31,19.05,,,19.31,1096.0,16944.0
1990-06-13,19.23,19.48,19.2,,,19.42,364.0,17205.0
1990-06-14,19.69,19.69,19.4,,,19.43,77.0,17205.0
1990-06-15,19.35,19.39,19.21,,,19.21,1799.0,17086.0
1990-06-18,19.19,19.19,18.86,,,18.86,1026.0,17335.0
1990-06-19,18.86,19.01,18.8,,,18.87,842.0,17585.0
1990-06-20,18.75,18.98,18.74,,,18.88,1839.0,17829.0
1990-06-21,19.11,19.15,18.79,,,18.87,275.0,17273.0
1990-06-22,18.96,19.2,18.95,,,19.2,728.0,17431.0
1990-06-25,19.17,19.17,19.01,,,19.09,344.0,17232.0
1990-06-26,19.05,19.05,19.0,,,19.03,202.0,17189.0
1990-06-27,19.06,19.06,18.8,,,18.84,586.0,17069.0
1990-06-28,18.9,19.13,18.9,,,19.13,945.0,16951.0
1990-06-29,19.0,19.11,18.96,,,18.97,641.0,17173.0
1990-07-02,18.93,19.0,18.66,,,18.66,412.0,17075.0
1990-07-03,18.69,18.76,18.61,,,18.61,336.0,17209.0
1990-07-05,18.48,18.59,18.36,,,18.59,523.0,17328.0
1990-07-06,18.65,18.67,18.55,,,18.55,244.0,17363.0
1990-07-09,18.4,18.77,18.38,,,18.77,2060.0,18013.0
1990-07-10,18.8,19.07,18.8,,,19.06,735.0,17943.0
1990-07-11,19.24,19.4,19.2,,,19.39,1762.0,17779.0
1990-07-12,19.38,20.3,19.35,,,20.3,1816.0,17902.0
1990-07-13,20.42,20.8,20.19,,,20.44,2061.0,16192.0
1990-07-16,20.8,20.86,20.6,,,20.82,2603.0,17994.0
1990-07-17,20.68,20.84,20.5,,,20.83,1791.0,18806.0
1990-07-18,20.82,21.0,20.72,,,20.83,2090.0,17906.0
1990-07-19,20.85,21.2,20.75,,,20.81,4466.0,18731.0
1990-07-20,20.78,20.92,20.78,,,20.78,873.0,19012.0
1990-07-23,20.85,21.25,20.8,,,21.23,3117.0,18469.0
1990-07-24,21.5,21.5,21.3,,,21.34,4103.0,19712.0
1990-07-25,21.34,21.42,21.19,,,21.25,1168.0,20162.0
1990-07-26,21.05,21.6,21.03,,,21.42,3139.0,21022.0
1990-07-27,21.58,21.75,21.51,,,21.57,3760.0,22150.0
1990-07-30,21.55,21.9,21.53,,,21.86,1526.0,22373.0
1990-07-31,21.97,22.0,21.75,,,21.88,3382.0,21608.0
1990-08-01,21.98,22.5,21.82,,,22.4,3218.0,22086.0
1990-08-02,23.4,23.4,22.9,,,23.37,3498.0,22003.0
1990-08-03,24.15,24.87,23.9,,,24.11,9323.0,23218.0
1990-08-06,25.11,25.11,25.11,,,25.11,6160.0,24056.0
1990-08-07,26.0,26.61,25.3,,,26.41,6655.0,25657.0
1990-08-08,25.5,26.0,24.45,,,24.73,5360.0,22379.0
1990-08-09,24.2,25.1,24.0,,,24.26,6202.0,21419.0
1990-08-10,24.5,24.89,24.15,,,24.66,6196.0,19690.0
1990-08-13,24.93,25.43,24.93,,,25.43,0.0,0.0
1990-08-14,24.95,25.66,24.85,,,25.06,7775.0,20788.0
1990-08-15,24.75,25.23,24.5,,,25.03,4455.0,20498.0
1990-08-16,25.3,25.65,25.2,,,25.65,3577.0,20698.0
1990-08-17,25.98,26.6,25.98,,,26.42,4813.0,20936.0
1990-08-20,26.45,27.07,26.3,,,26.98,2919.0,21194.0
1990-08-21,27.38,27.75,26.85,,,27.07,4505.0,22266.0
1990-08-22,27.6,28.07,27.55,,,28.07,5775.0,23558.0
1990-08-23,28.8,29.57,28.8,,,29.57,5764.0,24566.0
1990-08-24,29.05,29.4,28.3,,,28.58,7805.0,24806.0
1990-08-27,26.58,26.8,26.58,,,26.58,4812.0,24417.0
1990-08-28,25.5,26.35,25.25,,,26.27,4265.0,24139.0
1990-08-29,25.25,25.6,24.8,,,25.14,10192.0,25203.0
1990-08-30,25.8,26.3,25.6,,,25.65,4239.0,24985.0
1990-08-31,26.15,26.4,26.05,,,26.1,3134.0,25017.0
1990-09-04,26.95,27.6,26.95,,,27.47,4284.0,24994.0
1990-09-05,27.5,28.09,27.25,,,28.05,7094.0,25331.0
1990-09-06,28.65,29.5,28.6,,,29.35,9475.0,26759.0
1990-09-07,28.5,28.85,27.9,,,27.97,5416.0,26936.0
1990-09-10,26.47,28.88,26.47,,,28.88,3346.0,27186.0
1990-09-11,28.25,28.9,28.0,,,28.05,6033.0,26005.0
1990-09-12,28.07,28.5,27.8,,,28.47,4559.0,27334.0
1990-09-13,28.65,28.9,28.55,,,28.8,6069.0,25522.0
1990-09-14,29.2,29.55,28.95,,,29.18,7381.0,25737.0
1990-09-17,29.85,30.18,29.7,,,30.18,7418.0,25734.0
1990-09-18,30.1,30.75,29.75,,,30.6,9518.0,28595.0
1990-09-19,29.9,30.85,29.9,,,30.68,7953.0,30537.0
1990-09-20,30.58,31.25,30.4,,,31.15,10452.0,31477.0
1990-09-21,31.7,32.15,31.7,,,32.15,5922.0,29502.0
1990-09-24,33.65,33.65,33.65,,,33.65,7160.0,28542.0
1990-09-25,34.45,35.65,34.25,,,34.75,13824.0,27446.0
1990-09-26,33.9,35.8,33.75,,,35.54,13470.0,25775.0
1990-09-27,34.75,36.75,34.75,,,36.57,17627.0,30769.0
1990-09-28,36.6,36.95,36.1,,,36.75,8367.0,26400.0
1990-10-01,35.8,35.95,35.75,,,35.75,5412.0,26636.0
1990-10-02,34.25,34.4,34.25,,,34.25,7684.0,26510.0
1990-10-03,32.9,35.0,32.25,,,34.82,12619.0,26433.0
1990-10-04,35.0,35.55,34.0,,,34.38,6886.0,27661.0
1990-10-05,35.2,35.6,34.75,,,35.36,6663.0,27705.0
1990-10-08,35.25,36.62,35.05,,,36.3,7798.0,27639.0
1990-10-09,37.3,37.3,37.15,,,37.3,6367.0,28525.0
1990-10-10,38.1,38.2,35.8,,,35.85,12605.0,29192.0
1990-10-11,36.6,37.35,36.35,,,37.3,7348.0,29267.0
1990-10-12,37.0,37.4,35.5,,,36.62,8153.0,29065.0
1990-10-15,35.6,35.6,34.62,,,35.09,5834.0,29009.0
1990-10-16,35.2,36.0,34.5,,,35.97,9068.0,29455.0
1990-10-17,35.9,35.9,34.47,,,34.47,12497.0,31686.0
1990-10-18,32.47,34.3,32.47,,,33.95,7849.0,31394.0
1990-10-19,31.95,32.4,31.95,,,31.95,10072.0,33045.0
1990-10-22,28.95,28.95,28.95,,,28.95,8786.0,32099.0
1990-10-23,28.55,29.2,27.4,,,28.24,17262.0,32780.0
1990-10-24,29.4,30.5,29.3,,,30.19,22216.0,31326.0
1990-10-25,31.57,32.19,31.5,,,32.19,14004.0,33887.0
1990-10-26,34.2,34.25,31.7,,,31.87,17316.0,35971.0
1990-10-29,33.25,33.6,32.75,,,33.38,15152.0,36676.0
1990-10-30,34.3,34.4,33.05,,,33.3,16904.0,39019.0
1990-10-31,32.9,34.2,32.3,,,33.97,18932.0,38975.0
1990-11-01,34.2,34.65,33.3,,,34.0,17606.0,39328.0
1990-11-02,33.55,33.65,32.85,,,33.02,9075.0,38994.0
1990-11-05,32.02,32.4,32.02,,,32.02,8675.0,38896.0
1990-11-06,31.1,31.8,30.7,,,31.59,19734.0,40202.0
1990-11-07,31.45,33.09,31.3,,,33.09,16848.0,39394.0
1990-11-08,33.75,34.65,33.0,,,34.37,24299.0,41465.0
1990-11-09,34.0,34.3,32.75,,,32.91,17641.0,41571.0
1990-11-12,31.7,31.7,31.41,,,31.41,13405.0,42416.0
1990-11-13,31.41,32.75,31.35,,,32.17,32124.0,44122.0
1990-11-14,32.25,32.3,30.5,,,30.74,36049.0,46361.0
1990-11-15,31.11,31.4,30.0,,,30.64,41529.0,50017.0
1990-11-16,29.4,29.95,29.14,,,29.59,34630.0,51856.0
1990-11-19,28.59,31.0,28.55,,,30.72,53195.0,55482.0
1990-11-20,30.4,30.75,28.8,,,28.91,39394.0,52653.0
1990-11-21,29.65,30.2,29.5,,,29.63,33632.0,51024.0
1990-11-23,31.05,31.98,30.9,,,31.9,19614.0,53397.0
1990-11-26,33.95,34.25,32.9,,,32.95,43906.0,53440.0
1990-11-27,32.7,33.4,32.35,,,32.86,35883.0,49849.0
1990-11-28,32.8,33.4,32.15,,,33.28,30662.0,51892.0
1990-11-29,33.3,33.75,32.7,,,32.91,35774.0,54993.0
1990-11-30,32.75,32.8,28.7,,,28.85,77541.0,57320.0
1990-12-03,29.2,30.48,29.05,,,29.15,50897.0,56254.0
1990-12-04,29.9,30.9,29.1,,,30.66,42125.0,53149.0
1990-12-05,29.7,30.45,27.15,,,27.29,57683.0,55630.0
1990-12-06,26.05,26.74,25.25,,,26.4,47146.0,52886.0
1990-12-07,26.9,27.0,26.3,,,26.58,31579.0,51163.0
1990-12-10,27.65,27.65,26.8,,,26.9,20939.0,51558.0
1990-12-11,26.65,26.75,25.62,,,26.41,31841.0,49266.0
1990-12-12,26.0,26.7,25.23,,,25.35,37306.0,44870.0
1990-12-13,25.65,27.0,25.35,,,26.42,39195.0,42752.0
1990-12-14,27.0,28.1,26.15,,,26.55,41767.0,38047.0
1990-12-17,27.65,27.85,26.85,,,27.05,33454.0,23652.0
1990-12-18,27.15,28.8,26.75,,,27.86,30245.0,14567.0
