Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-07-05,2419.0,2427.5,2417.75,2425.25,3.0,2424.5,5.0,812.0
2017-07-06,2416.25,2426.75,2402.25,2405.25,19.75,2404.75,220.0,814.0
2017-07-07,2407.25,2421.0,2405.5,2419.5,14.25,2419.0,26.0,969.0
2017-07-10,2421.25,2426.0,2416.5,2420.5,2.0,2421.0,19.0,966.0
2017-07-11,2421.25,2423.25,2407.5,2421.0,0.25,2420.75,10.0,973.0
2017-07-12,2418.75,2439.5,2418.75,2437.25,15.5,2436.25,47.0,978.0
2017-07-13,2440.5,2442.75,2435.75,2442.25,5.5,2441.75,14.0,981.0
2017-07-14,2446.0,2455.75,2439.0,2453.25,10.5,2452.25,28.0,980.0
2017-07-17,2453.25,2455.5,2450.75,2455.5,2.5,2454.75,10.0,996.0
2017-07-18,,2456.5,2446.0,2456.5,0.75,2454.0,3.0,998.0
2017-07-19,2454.75,2467.25,2454.75,2467.25,13.5,2467.5,10.0,998.0
2017-07-20,2467.25,2470.0,2463.25,2468.25,0.25,2467.25,27.0,998.0
2017-07-21,2462.75,2470.5,2461.0,2465.5,1.75,2465.5,1.0,999.0
2017-07-24,2463.0,2466.0,2460.5,2463.25,1.0,2464.5,5.0,1000.0
2017-07-25,2469.0,2474.75,2463.0,2471.5,6.0,2470.5,19.0,1003.0
2017-07-26,2470.5,2475.5,2469.0,2471.0,0.75,2469.75,514.0,1010.0
2017-07-27,2475.75,2476.0,2454.0,2467.5,1.5,2468.25,50.0,1259.0
2017-07-28,2461.0,2467.25,2458.25,2467.25,1.75,2466.5,11.0,1261.0
2017-07-31,2464.75,2470.5,2462.25,2465.5,2.25,2464.25,15.0,1266.0
2017-08-01,2470.0,2471.5,2463.25,2470.75,4.5,2468.75,81.0,1268.0
2017-08-02,2471.5,2471.75,2460.25,2470.25,1.25,2470.0,51.0,1285.0
2017-08-03,2470.5,2470.5,2463.5,2466.75,2.0,2468.0,18.0,1278.0
2017-08-04,2466.0,2473.75,2464.75,2468.75,0.5,2468.5,13.0,1283.0
2017-08-07,2470.0,2475.0,2470.0,2474.25,5.25,2473.75,22.0,1277.0
2017-08-08,2473.5,2485.75,2464.5,2468.5,4.5,2469.25,67.0,1281.0
2017-08-09,2467.0,2470.5,2456.75,2470.5,0.25,2469.5,86.0,1289.0
2017-08-10,2465.0,2469.75,2430.0,2430.75,35.5,2434.0,52.0,1287.0
2017-08-11,2433.75,2442.25,2427.75,2437.0,2.5,2436.5,27.0,1280.0
2017-08-14,2442.0,2462.25,2442.0,2461.5,23.5,2460.0,172.0,1280.0
2017-08-15,2466.0,2469.25,2458.0,2461.25,0.25,2460.25,13.0,1140.0
2017-08-16,2458.5,2469.75,2458.0,2463.5,3.75,2464.0,54.0,1143.0
2017-08-17,2460.75,2464.5,2421.0,2423.75,38.0,2426.0,408.0,1170.0
2017-08-18,2425.0,2435.0,2416.5,2422.0,2.75,2423.25,77.0,1502.0
2017-08-21,2423.25,2427.25,2413.5,2424.75,1.25,2424.5,26.0,1510.0
2017-08-22,2427.75,2450.0,2424.25,2450.0,24.75,2449.25,60.0,1516.0
2017-08-23,2446.5,2450.75,2436.0,2436.0,11.25,2438.0,18.0,1518.0
2017-08-24,2436.75,2444.5,2431.75,2438.75,0.75,2437.25,27.0,1517.0
2017-08-25,2436.25,2449.0,2434.0,2439.0,1.75,2439.0,4202.0,1514.0
2017-08-28,2436.25,2445.0,2433.25,2441.0,1.25,2440.25,520.0,4772.0
2017-08-29,2430.25,2444.25,2418.25,2443.75,3.5,2443.75,1331.0,5278.0
2017-08-30,2443.25,2456.0,2440.25,2452.5,8.75,2452.5,4412.0,6138.0
2017-08-31,2455.5,2470.25,2452.0,2467.25,14.5,2467.0,270.0,9902.0
2017-09-01,2468.5,2476.25,2467.75,2471.0,4.0,2471.0,103.0,9908.0
2017-09-05,2459.0,2467.25,2443.0,2457.25,14.25,2456.75,247.0,9873.0
2017-09-06,2455.75,2465.25,2454.0,2461.5,5.75,2462.5,129.0,9898.0
2017-09-07,2459.5,2464.75,2455.25,2463.25,1.0,2463.5,1079.0,9906.0
2017-09-08,2459.75,2463.75,2454.5,2459.5,3.75,2459.75,632.0,10928.0
2017-09-11,2468.0,2486.0,2467.0,2485.75,25.0,2484.75,266.0,11335.0
2017-09-12,2485.5,2494.0,2484.5,2493.75,8.25,2493.0,643.0,11346.0
2017-09-13,2493.25,2494.25,2488.5,2494.0,0.5,2493.5,362.0,11558.0
2017-09-14,2491.5,2495.0,2486.75,2493.0,0.25,2493.25,990.0,11497.0
2017-09-15,2492.25,2498.75,2485.25,2498.75,2.75,2496.0,1002.0,11506.0
2017-09-18,2498.0,2504.75,2497.0,2502.25,5.75,2501.75,829.0,11687.0
2017-09-19,2502.5,2505.25,2500.5,2502.75,2.25,2504.0,1212.0,11697.0
2017-09-20,2502.0,2506.0,2493.75,2504.0,0.5,2504.5,1153.0,12177.0
2017-09-21,2503.5,2505.25,2496.0,2500.0,4.25,2500.25,616.0,12282.0
2017-09-22,2499.75,2500.25,2491.5,2499.0,1.5,2498.75,1322.0,12405.0
2017-09-25,2497.75,2503.5,2484.75,2497.25,2.25,2496.5,1121.0,13733.0
2017-09-26,2497.25,2500.5,2491.75,2494.75,1.5,2495.0,1681.0,13845.0
2017-09-27,2494.5,2508.5,2492.5,2503.0,8.75,2503.75,1869.0,14019.0
2017-09-28,2502.25,2507.5,2498.5,2507.25,3.5,2507.25,3527.0,14367.0
2017-09-29,2506.0,2517.25,2504.5,2517.0,8.25,2515.5,1859.0,16573.0
2017-10-02,2517.5,2527.25,2517.0,2527.25,10.5,2526.0,2398.0,17614.0
2017-10-03,2526.75,2533.25,2525.25,2532.75,6.5,2532.5,3161.0,18518.0
2017-10-04,2532.0,2537.5,2529.0,2535.75,3.5,2536.0,979.0,20567.0
2017-10-05,2535.25,2550.75,2534.25,2549.5,14.0,2550.0,3815.0,20757.0
2017-10-06,2549.25,2550.25,2542.0,2545.25,4.5,2545.5,4401.0,22011.0
2017-10-09,2544.25,2550.5,2539.75,2543.75,1.5,2544.0,2078.0,23902.0
2017-10-10,2543.5,2553.5,2543.25,2549.5,4.75,2548.75,1958.0,24162.0
2017-10-11,2549.0,2553.5,2544.5,2552.75,4.5,2553.25,3358.0,24906.0
2017-10-12,2552.5,2553.5,2546.75,2549.0,3.5,2549.75,1514.0,26775.0
2017-10-13,2549.0,2556.0,2547.5,2553.0,3.25,2553.0,2991.0,27404.0
2017-10-16,2553.25,2558.0,2551.25,2556.0,3.5,2556.5,2627.0,28257.0
2017-10-17,2555.5,2558.0,2553.0,2557.25,0.75,2557.25,4933.0,29411.0
2017-10-18,2557.5,2562.5,2557.0,2560.75,3.25,2560.5,2224.0,30229.0
2017-10-19,2560.5,2561.5,2543.25,2561.5,0.5,2561.0,6529.0,31524.0
2017-10-20,2561.0,2574.75,2560.0,2574.0,13.5,2574.5,4916.0,34945.0
2017-10-23,2573.5,2577.25,2562.0,2563.0,10.75,2563.75,9533.0,38137.0
2017-10-24,2564.5,2570.5,2563.0,2565.0,3.75,2567.5,7507.0,44368.0
2017-10-25,2564.75,2566.25,2542.0,2559.75,8.75,2558.75,7380.0,49682.0
2017-10-26,2559.25,2565.25,2556.0,2562.5,3.0,2561.75,8567.0,53809.0
2017-10-27,2562.0,2580.75,2558.0,2577.25,16.75,2578.5,6305.0,59377.0
2017-10-30,2576.25,2578.0,2566.0,2568.5,10.0,2568.5,5350.0,63493.0
2017-10-31,2567.5,2575.25,2567.5,2572.75,4.5,2573.0,3315.0,67215.0
2017-11-01,2573.25,2585.75,2571.5,2573.0,2.0,2575.0,4282.0,69442.0
2017-11-02,2572.5,2578.5,2562.75,2578.0,2.0,2577.0,6464.0,71058.0
2017-11-03,2577.25,2585.75,2574.0,2581.75,6.0,2583.0,3117.0,71747.0
2017-11-06,2580.5,2590.5,2575.75,2588.75,6.0,2589.0,3336.0,71890.0
2017-11-07,2588.5,2593.75,2581.5,2586.25,1.75,2587.25,8681.0,73058.0
2017-11-08,2584.75,2593.0,2580.25,2591.25,4.25,2591.5,4335.0,73873.0
2017-11-09,2591.5,2594.75,2563.75,2583.75,7.25,2584.25,6583.0,74411.0
2017-11-10,2582.75,2585.75,2572.0,2579.25,4.25,2580.0,2256.0,76247.0
2017-11-13,2581.25,2585.75,2570.75,2581.25,2.5,2582.5,5070.0,76697.0
2017-11-14,2581.0,2582.5,2565.0,2578.25,4.0,2578.5,7907.0,79827.0
2017-11-15,2576.75,2576.75,2556.25,2565.0,13.0,2565.5,5868.0,83967.0
2017-11-16,2565.25,2590.25,2563.0,2586.0,20.25,2585.75,20027.0,85908.0
2017-11-17,2585.0,2586.5,2575.75,2576.75,8.75,2577.0,4591.0,95818.0
2017-11-20,2577.0,2584.75,2568.75,2583.5,6.0,2583.0,8095.0,96272.0
2017-11-21,2582.5,2601.5,2580.0,2597.0,14.5,2597.5,19919.0,99428.0
2017-11-22,2596.75,2601.25,2594.0,2594.75,1.75,2595.75,11087.0,108743.0
2017-11-24,2595.25,2604.0,2590.75,2602.25,6.25,2602.0,3916.0,113478.0
2017-11-27,2602.0,2606.5,2597.75,2604.25,1.25,2603.25,26588.0,114959.0
2017-11-28,2603.25,2628.75,2599.0,2627.5,24.25,2627.5,32446.0,128613.0
2017-11-29,2626.75,2636.0,2621.75,2627.5,0.5,2627.0,40480.0,143224.0
2017-11-30,2626.25,2660.75,2623.75,2644.5,23.0,2650.0,78035.0,161421.0
2017-12-01,2643.5,2652.75,2606.25,2644.75,4.0,2646.0,88107.0,196204.0
2017-12-04,2655.5,2667.25,2636.25,2638.75,5.5,2640.5,89662.0,218589.0
2017-12-05,2638.5,2650.75,2629.5,2630.0,10.0,2630.5,161592.0,258414.0
2017-12-06,2628.75,2637.25,2622.5,2634.25,1.5,2632.0,272241.0,366433.0
2017-12-07,2633.25,2643.75,2629.0,2642.0,10.25,2642.25,643085.0,522726.0
2017-12-08,2642.25,2655.25,2640.25,2654.75,11.75,2654.0,1322090.0,861700.0
2017-12-11,2655.0,2667.75,2652.25,2666.25,10.5,2664.5,1625569.0,1392934.0
2017-12-12,2666.0,2673.0,2663.25,2668.5,3.25,2667.75,1637864.0,2071077.0
2017-12-13,2667.75,2675.5,2659.25,2669.0,1.25,2669.0,1517947.0,2527944.0
2017-12-14,2668.5,2673.5,2651.75,2652.75,13.0,2656.0,1447124.0,2844874.0
2017-12-15,2652.75,2683.25,2652.5,2683.0,26.0,2682.0,1367826.0,2940089.0
2017-12-18,2683.0,2698.0,2682.5,2695.75,12.5,2694.5,1006782.0,2928463.0
2017-12-19,2695.0,2698.0,2682.5,2684.5,10.5,2684.0,965199.0,2967731.0
2017-12-20,2684.75,2695.5,2679.0,2681.5,2.5,2681.5,934245.0,2969224.0
2017-12-21,2681.5,2696.0,2680.75,2687.25,6.25,2687.75,813005.0,2999594.0
2017-12-22,2686.75,2691.5,2682.25,2687.0,1.75,2686.0,591050.0,3007612.0
2017-12-26,2686.75,2689.5,2683.5,2687.5,1.0,2687.0,360430.0,3035200.0
2017-12-27,2687.5,2691.0,2681.5,2685.25,1.5,2685.5,627745.0,3038366.0
2017-12-28,2684.0,2689.0,2683.0,2685.25,0.25,2685.75,519713.0,3023788.0
2017-12-29,2684.75,2698.25,2667.75,2668.25,9.75,2676.0,1055982.0,3013748.0
2018-01-02,2675.25,2696.0,2674.5,2694.0,17.0,2693.0,968987.0,2989056.0
2018-01-03,2693.75,2714.25,2692.25,2709.25,18.0,2711.0,1083017.0,3017744.0
2018-01-04,2710.25,2729.0,2708.5,2725.0,12.75,2723.75,1139096.0,3064592.0
2018-01-05,2725.0,2743.25,2723.75,2742.5,18.75,2742.5,1094202.0,3107934.0
2018-01-08,2741.75,2748.5,2736.5,2747.0,4.25,2746.75,875936.0,3144990.0
2018-01-09,2746.5,2760.0,2742.75,2750.25,5.5,2752.25,1120793.0,3168055.0
2018-01-10,2749.75,2752.0,2736.5,2750.75,1.75,2750.5,1261868.0,3190900.0
2018-01-11,2750.0,2770.5,2747.75,2769.25,19.0,2769.5,1008773.0,3203452.0
2018-01-12,2768.75,2790.0,2766.75,2789.25,19.25,2788.75,1300191.0,3198069.0
2018-01-16,2789.75,2808.5,2769.25,2783.0,6.25,2782.5,1930469.0,3210339.0
2018-01-17,2782.75,2809.5,2779.0,2803.5,21.25,2803.75,1445807.0,3246225.0
2018-01-18,2803.25,2808.0,2793.75,2797.0,7.5,2796.25,1220803.0,3250369.0
2018-01-19,2797.0,2815.0,2791.75,2812.75,14.75,2811.0,1296816.0,3273650.0
2018-01-22,2804.0,2838.25,2802.0,2835.5,24.25,2835.25,1102799.0,3303322.0
2018-01-23,2835.25,2844.75,2828.75,2838.25,4.25,2839.5,1201503.0,3312310.0
2018-01-24,2837.0,2855.25,2825.5,2840.75,1.5,2841.0,1767404.0,3318612.0
2018-01-25,2840.0,2853.75,2830.75,2842.25,0.25,2841.25,1375128.0,3349443.0
2018-01-26,2842.25,2876.0,2841.25,2874.75,33.25,2874.5,1205037.0,3337061.0
2018-01-29,2874.25,2878.5,2851.5,2853.25,21.0,2853.5,1357169.0,3331783.0
2018-01-30,2853.25,2858.0,2818.5,2823.25,29.0,2824.5,2060109.0,3295318.0
2018-01-31,2823.25,2839.75,2813.0,2826.25,1.25,2825.75,1769945.0,3278038.0
2018-02-01,2828.75,2837.25,2809.5,2823.5,3.25,2822.5,1605424.0,3295548.0
2018-02-02,2826.5,2831.0,2755.25,2757.25,65.75,2756.75,2439327.0,3311911.0
2018-02-05,2757.0,2763.0,2595.75,2620.5,149.0,2607.75,3907322.0,3297660.0
2018-02-06,2624.0,2699.75,2529.0,2684.5,86.5,2694.25,4714937.0,3323338.0
2018-02-07,2685.5,2726.75,2660.5,2668.0,26.0,2668.25,2426803.0,3294277.0
2018-02-08,2664.75,2686.5,2577.0,2597.25,74.75,2593.5,3070823.0,3264285.0
2018-02-09,2593.75,2637.75,2530.25,2621.5,25.5,2619.0,3803424.0,3320006.0
2018-02-12,2628.25,2671.5,2620.0,2652.5,36.25,2655.25,2104312.0,3315698.0
2018-02-13,2653.25,2667.5,2634.25,2663.75,6.5,2661.75,1430550.0,3217706.0
2018-02-14,2662.5,2701.75,2627.0,2696.25,35.25,2697.0,2020201.0,3191989.0
2018-02-15,2695.5,2736.75,2688.5,2734.5,37.0,2734.0,1624113.0,3165063.0
2018-02-16,2734.0,2754.75,2722.25,2736.25,1.0,2735.0,1680889.0,3177219.0
2018-02-20,2734.5,2747.75,2705.75,2715.0,21.0,2714.0,1408201.0,3172501.0
2018-02-21,2714.5,2747.75,2693.5,2698.5,15.25,2698.75,1573160.0,3176441.0
2018-02-22,2698.5,2731.0,2682.0,2713.5,12.75,2711.5,1577667.0,3162459.0
2018-02-23,2712.75,2750.25,2710.0,2746.0,37.25,2748.75,1203636.0,3156159.0
2018-02-26,2751.5,2786.0,2742.5,2784.0,35.75,2784.5,1207718.0,3168128.0
2018-02-27,2783.5,2789.75,2742.0,2747.25,37.0,2747.5,1682036.0,3169192.0
2018-02-28,2746.5,2762.0,2712.0,2718.75,33.0,2714.5,1775839.0,3165874.0
2018-03-01,2718.25,2731.0,2658.5,2679.75,36.25,2678.25,2762765.0,3117034.0
2018-03-02,2678.75,2696.0,2647.0,2690.5,12.0,2690.25,2119741.0,3135753.0
2018-03-05,2683.25,2727.75,2663.75,2718.75,28.25,2718.5,1732111.0,3143984.0
2018-03-06,2719.0,2734.5,2710.25,2724.0,5.5,2724.0,1419036.0,3109807.0
2018-03-07,2700.0,2730.25,2681.25,2722.75,0.75,2723.25,1806489.0,3079923.0
2018-03-08,2722.5,2740.5,2720.0,2738.25,16.0,2739.25,1477276.0,3002645.0
2018-03-09,2736.5,2787.0,2730.0,2783.5,44.75,2784.0,1497678.0,2746347.0
2018-03-12,2784.0,2800.5,2779.0,2783.0,,2784.0,1210960.0,2313022.0
2018-03-13,2782.25,2802.5,2758.5,2764.25,15.5,2768.5,1201698.0,1794697.0
2018-03-14,2763.0,2779.5,2744.25,2751.0,18.75,2749.75,749192.0,1334778.0
2018-03-15,2750.75,2763.5,2741.0,2754.0,1.75,2751.5,347174.0,1065064.0
2018-03-16,2753.75,2757.0,2747.0,2752.75,,2751.83,46761.0,956689.0
